epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
152;5;1;4.1981632135392015;0.8804690663728234;0.9943240284919739
152;5;2;1.5620828996217941;0.8676980486928603;0.9943240284919739
153;5;1;4.198664502545915;0.8803541034537341;0.9943240284919739
153;5;2;1.5613092713510301;0.8677348500797324;0.9943240284919739
154;5;1;4.19943583899861;0.8850255744363187;0.9943360090255737
154;5;2;1.5494323434414685;0.8677908337323887;0.9943360090255737
155;5;1;4.199388394071351;0.88597061805282;0.9943479895591736
155;5;2;1.5477533969619088;0.86770445608586;0.9943479895591736
156;5;1;4.195426599957429;0.8878984532145342;0.9943919777870178
156;5;2;1.5477533969619088;0.86770445608586;0.9943919777870178
157;5;1;4.1973640891579285;0.8887919255007182;0.9944000244140625
157;5;2;1.5501002144950817;0.8684107054861387;0.9944000244140625
158;5;1;4.1966092016557655;0.8880370379985543;0.9944319725036621
158;5;2;1.5382266262959927;0.8698323575352434;0.9944319725036621
159;5;1;4.197708363247372;0.8880370379985543;0.9944719672203064
159;5;2;1.536312952233228;0.8698637229416826;0.9944719672203064
160;5;1;4.194036592676831;0.8885229893090933;0.9944919943809509
160;5;2;1.5367091059473257;0.8699151247005115;0.9944919943809509
161;5;1;4.2031742091616415;0.8891111174201516;0.9945120215415955
161;5;2;1.5268482680179245;0.8705978383907036;0.9945120215415955
162;5;1;4.206405054575174;0.8909549600025368;0.9945239424705505
162;5;2;1.5310173832154916;0.8707665559344022;0.9945239424705505
163;5;1;4.206405054575174;0.8909549600025368;0.9945520758628845
163;5;2;1.5268400425400337;0.8714486326446549;0.9945520758628845
164;5;1;4.2026620902424545;0.8920464625259541;0.9945680499076843
164;5;2;1.5262565075146899;0.8715011778525765;0.9945680499076843
165;5;1;4.198912951663544;0.8917170969412123;0.9945799708366394
165;5;2;1.5286394077597034;0.871520548955901;0.9945799708366394
166;5;1;4.203083744151736;0.8917170969412131;0.9945759773254395
166;5;2;1.5252914044601749;0.8719921417415128;0.9945759773254395
167;5;1;4.195190519697972;0.8917170969412131;0.9945999979972839
167;5;2;1.5219689352436445;0.87233666277301;0.9945999979972839
168;5;1;4.199016297110825;0.8918131246597625;0.9946399927139282
168;5;2;1.5135033816105548;0.8725712946209216;0.9946399927139282
169;5;1;4.204477981622844;0.891860376188669;0.9946479797363281
169;5;2;1.5108206589466784;0.8719379986188058;0.9946479797363281
170;5;1;4.202703544112026;0.891860376188669;0.9946399331092834
170;5;2;1.5108206589466784;0.8719379986188058;0.9946399331092834
171;5;1;4.201282485516729;0.891860376188669;0.994655966758728
171;5;2;1.5063898223129595;0.8720129648960873;0.994655966758728
172;5;1;4.200299866131374;0.893083214059593;0.994655966758728
172;5;2;1.5024863811974472;0.8704708088588875;0.994655966758728
173;5;1;4.1992712630470095;0.8893340230273159;0.9946799874305725
173;5;2;1.5072071663511748;0.8711301117967301;0.9946799874305725
174;5;1;4.203140938375741;0.889334023027315;0.9946879744529724
174;5;2;1.5051311999383223;0.8702643239778749;0.9946879744529724
175;5;1;4.20435111696974;0.8893340230273159;0.9946959614753723
175;5;2;1.5011427358682221;0.8703458437656937;0.9946959614753723
176;5;1;4.212450982439848;0.8920889105294796;0.9947119355201721
176;5;2;1.4989347254699323;0.870588496310345;0.9947119355201721
177;5;1;4.212741476495301;0.8920889105294787;0.9947240352630615
177;5;2;1.497202302257464;0.8713847034136064;0.9947240352630615
178;5;1;4.210615902851953;0.8959864244724329;0.9947360157966614
178;5;2;1.4963769756747354;0.8711723270956218;0.9947360157966614
179;5;1;4.209650100648309;0.8955499472817712;0.9947400093078613
179;5;2;1.5030607895614594;0.8726094552741217;0.9947400093078613
180;5;1;4.2092355114798226;0.8947942409188787;0.994752049446106
180;5;2;1.4963520418118428;0.8722212130204055;0.994752049446106
181;5;1;4.2038256019456055;0.8920393534167159;0.9947479963302612
181;5;2;1.4963520418118428;0.8722212130204055;0.9947479963302612
182;5;1;4.197531706398126;0.8920393534167159;0.9947680234909058
182;5;2;1.493641878166657;0.8725529874383948;0.9947680234909058
183;5;1;4.198913490439706;0.893542560792234;0.9947919845581055
183;5;2;1.4928021322041936;0.8728996650096694;0.9947919845581055
184;5;1;4.196913490439704;0.8935425607922349;0.9948040246963501
184;5;2;1.492157301841444;0.874315906452038;0.9948040246963501
185;5;1;4.199888394998227;0.8935425607922349;0.9948000907897949
185;5;2;1.492157301841444;0.874315906452038;0.9948000907897949
186;5;1;4.196623721996566;0.891340861996821;0.9947839379310608
186;5;2;1.492157301841444;0.874315906452038;0.9947839379310608
187;5;1;4.188311177496851;0.8904656420251778;0.9947839975357056
187;5;2;1.490898807813167;0.87462515502137;0.9947839975357056
188;5;1;4.185921106426184;0.8888074283778788;0.9947799444198608
188;5;2;1.4902917563645772;0.8734075271706958;0.9947799444198608
189;5;1;4.183155600708723;0.8849072938479887;0.9947959780693054
189;5;2;1.4865459145487119;0.8736411209465356;0.9947959780693054
190;5;1;4.183155600708723;0.8849072938479887;0.99481201171875
190;5;2;1.4855201557727282;0.8736835592734149;0.99481201171875
191;5;1;4.189045533928816;0.8849072938479896;0.9948040246963501
191;5;2;1.4855201557727282;0.8736835592734149;0.9948040246963501
192;5;1;4.189045533928816;0.8849072938479896;0.9947999715805054
192;5;2;1.4841377005543777;0.8736984539653196;0.9947999715805054
193;5;1;4.1856058674082695;0.8849072938479896;0.9948040246963501
193;5;2;1.4824791978556489;0.8737408922921999;0.9948040246963501
194;5;1;4.184911802866417;0.8829072938479898;0.9948040246963501
194;5;2;1.4795547251932968;0.8737896721281091;0.9948040246963501
195;5;1;4.186911802866417;0.8829072938479898;0.9948079586029053
195;5;2;1.4816879736840818;0.8753053415317456;0.9948079586029053
196;5;1;4.196738964320158;0.8829072938479889;0.9948239326477051
196;5;2;1.4839005698388092;0.8753278362399852;0.9948239326477051
197;5;1;4.1936195488413945;0.8829072938479898;0.9948279857635498
197;5;2;1.487394542795787;0.8757571620534739;0.9948279857635498
198;5;1;4.189124286804696;0.8831252401749188;0.9948480129241943
198;5;2;1.48938578555327;0.8730933827789027;0.9948480129241943
199;5;1;4.1890244213345875;0.8831252401749197;0.9948439598083496
199;5;2;1.493234902171995;0.8731168867650632;0.9948439598083496
0;6;1;4.905472206275889;0.890826100515774;0.3738119900226593
0;6;2;1.8596658612286046;0.29361558025699175;0.3738119900226593
1;6;1;4.9020095838287245;0.8909498650431411;0.37857601046562195
1;6;2;1.8758844925336557;0.29182284972821915;0.37857601046562195
2;6;1;4.893062077158178;0.885523025366667;0.3883360028266907
2;6;2;1.839399541222205;0.28897114712807825;0.3883360028266907
3;6;1;4.886151195753717;0.8881130100976566;0.40317201614379883
3;6;2;1.8111670758152076;0.27726744006369763;0.40317201614379883
4;6;1;4.884838315656723;0.8965544309730813;0.42501401901245117
4;6;2;1.8530751622833783;0.266289684683231;0.42501401901245117
5;6;1;4.896655967816708;0.893629826716686;0.45127201080322266
5;6;2;1.8606769836997863;0.2558428532173318;0.45127201080322266
6;6;1;4.868063387676948;0.8696165044184117;0.4777199923992157
6;6;2;1.8672215131042798;0.26048582102028117;0.4777199923992157
7;6;1;4.834985356025447;0.8629583417695716;0.5049479603767395
7;6;2;1.9470586290920364;0.23621794428728782;0.5049479603767395
8;6;1;4.84397700583475;0.8613432747972816;0.5331519842147827
8;6;2;1.9456800587709182;0.21368483899473256;0.5331519842147827
9;6;1;4.884460721891822;0.8684788800751955;0.5575820207595825
9;6;2;1.9019465498535624;0.2292319988913154;0.5575820207595825
10;6;1;4.883993064820901;0.8718729720513458;0.5794399976730347
10;6;2;1.8421241050600505;0.24288883285791574;0.5794399976730347
11;6;1;4.8647877171972;0.8748437263004583;0.6002159714698792
11;6;2;1.812053726869383;0.2393542768660084;0.6002159714698792
12;6;1;4.855744986118308;0.8758542478121791;0.6205599904060364
12;6;2;1.80459035650469;0.19428226675411464;0.6205599904060364
13;6;1;4.8057362361625415;0.872080479846387;0.6385259628295898
13;6;2;1.77841404377235;0.1710436956968664;0.6385259628295898
14;6;1;4.7973760909726195;0.8655775693440786;0.654263973236084
14;6;2;1.801571015536302;0.1516517741582395;0.654263973236084
15;6;1;4.809606864885884;0.8837790314515752;0.6697920560836792
15;6;2;1.768776714746215;0.1567317087136506;0.6697920560836792
16;6;1;4.824513531370889;0.880753261420888;0.6852359771728516
16;6;2;1.7451578275469632;0.19017847183316627;0.6852359771728516
17;6;1;4.852506016498911;0.869191708528473;0.7005580067634583
17;6;2;1.7494248564731896;0.2173926108920332;0.7005580067634583
18;6;1;4.822214446697104;0.8568359537471588;0.7156679630279541
18;6;2;1.7130242415080001;0.22729931435033546;0.7156679630279541
19;6;1;4.793995896248161;0.8572160434411176;0.7285900115966797
19;6;2;1.7033517890756;0.2351637585698665;0.7285900115966797
20;6;1;4.799410035714992;0.8671802527399697;0.7404600381851196
20;6;2;1.6909077014953109;0.23381634445949162;0.7404600381851196
21;6;1;4.771199099056157;0.8669761554945303;0.7501800060272217
21;6;2;1.6962980409315636;0.23077181839236394;0.7501800060272217
22;6;1;4.7225875383062945;0.8753178691310097;0.7586920261383057
22;6;2;1.7018060102964387;0.23644533625936948;0.7586920261383057
23;6;1;4.723504153124072;0.8679864259926715;0.7660160064697266
23;6;2;1.6996392418316155;0.23830113442728873;0.7660160064697266
24;6;1;4.699314167354761;0.866529103999043;0.7731480002403259
24;6;2;1.7024306342367188;0.2433957577069248;0.7731480002403259
25;6;1;4.720563814426267;0.8617351527086274;0.7800819873809814
25;6;2;1.7089845221854718;0.23738262380394604;0.7800819873809814
26;6;1;4.711043195066866;0.855200847895933;0.7867240309715271
26;6;2;1.7375117533214786;0.24510438238632792;0.7867240309715271
27;6;1;4.715625748122806;0.861313722962799;0.7931360006332397
27;6;2;1.7474982691413334;0.242309612040553;0.7931360006332397
28;6;1;4.71737164857461;0.8726427624945847;0.7996439933776855
28;6;2;1.7521843417751732;0.2446714839506523;0.7996439933776855
29;6;1;4.71993915768997;0.8707806555010702;0.806272029876709
29;6;2;1.7738486103167528;0.24908948400724995;0.806272029876709
30;6;1;4.702474832750685;0.8670245496028741;0.8130600452423096
30;6;2;1.783085255035875;0.25313598948085847;0.8130600452423096
31;6;1;4.718773554500808;0.8711352694969134;0.819707989692688
31;6;2;1.8084633819572833;0.2614750179582299;0.819707989692688
32;6;1;4.729888475571969;0.87615867893218;0.8263360261917114
32;6;2;1.7972714994557988;0.2652720257738155;0.8263360261917114
33;6;1;4.731771983468741;0.8791759134902675;0.8327400088310242
33;6;2;1.7997672340580948;0.28115109937765004;0.8327400088310242
34;6;1;4.729586754331471;0.8786079864419376;0.8385999798774719
34;6;2;1.8504997072923146;0.28717870243963395;0.8385999798774719
35;6;1;4.749267929913105;0.873291838040438;0.8443079590797424
35;6;2;1.8758840422282699;0.297344986667762;0.8443079590797424
36;6;1;4.769543352796443;0.8755383095921374;0.8488919734954834
36;6;2;1.8942216247689814;0.31374659535876726;0.8488919734954834
37;6;1;4.799200439367196;0.8805508076063102;0.8528639674186707
37;6;2;1.9097194723722701;0.33220189228725383;0.8528639674186707
38;6;1;4.820022337428224;0.8761972655297363;0.8557119965553284
38;6;2;1.937462929317447;0.33483845718127236;0.8557119965553284
39;6;1;4.816557033331876;0.8805333638224591;0.8584599494934082
39;6;2;1.9518007291228097;0.3404526155361789;0.8584599494934082
40;6;1;4.8209639952878565;0.8932545509123964;0.8603960275650024
40;6;2;1.9617827960140364;0.34954553410798894;0.8603960275650024
41;6;1;4.854865810231791;0.88846367029599;0.8623119592666626
41;6;2;1.9441582182238033;0.35393681672694255;0.8623119592666626
42;6;1;4.87460899084628;0.8861959186494266;0.8637640476226807
42;6;2;1.953163561503585;0.3602166320851534;0.8637640476226807
43;6;1;4.8721240684816784;0.8936651067454235;0.86518394947052
43;6;2;1.9645757026869788;0.37547599759834194;0.86518394947052
44;6;1;4.875721579076041;0.898759356746587;0.8667640089988708
44;6;2;1.9603945779623277;0.37335773932404637;0.8667640089988708
45;6;1;4.861832366174676;0.8957430572283265;0.8680440187454224
45;6;2;1.9170625777212091;0.37807383249983895;0.8680440187454224
46;6;1;4.881926130221593;0.897790252080588;0.8696520328521729
46;6;2;1.9354949678611115;0.3896095052575954;0.8696520328521729
47;6;1;4.870002603904061;0.8994287734995439;0.8711639642715454
47;6;2;1.9325691522811077;0.3847656915617108;0.8711639642715454
48;6;1;4.850917049805702;0.9093980438870659;0.8727959990501404
48;6;2;1.9278848987901167;0.38544593678242123;0.8727959990501404
49;6;1;4.826884554302364;0.9115035816912824;0.874180018901825
49;6;2;1.9465231141656947;0.3923350568602193;0.874180018901825
50;6;1;4.821031832073522;0.9101238348986707;0.8754919767379761
50;6;2;1.9435590284878748;0.4019744716055489;0.8754919767379761
51;6;1;4.806136928057837;0.9074288218050146;0.8769960403442383
51;6;2;1.9438777700393208;0.40673247548827085;0.8769960403442383
52;6;1;4.827444167399692;0.9046532766853543;0.8789799809455872
52;6;2;1.9635895485995727;0.41776852013470656;0.8789799809455872
53;6;1;4.802016557059391;0.902346912511554;0.8811240196228027
53;6;2;1.9679695451107975;0.418114005687114;0.8811240196228027
54;6;1;4.817260304701906;0.9070679174600125;0.8831160068511963
54;6;2;1.9420884137036527;0.43006049447439487;0.8831160068511963
55;6;1;4.824116157744001;0.8989438313352514;0.8854999542236328
55;6;2;1.9048362981671936;0.4338163268733304;0.8854999542236328
56;6;1;4.821792746103597;0.8987762903362118;0.887779951095581
56;6;2;1.9081847428619731;0.4397835838580275;0.887779951095581
57;6;1;4.837072469681134;0.8981852443117369;0.8903799653053284
57;6;2;1.9189688846513588;0.44445219864079055;0.8903799653053284
58;6;1;4.858880957847712;0.9023109413308088;0.8930479884147644
58;6;2;1.9168220190193361;0.4502387797415115;0.8930479884147644
59;6;1;4.867516958330547;0.8942296487567791;0.895799994468689
59;6;2;1.894867997558265;0.4556501585097257;0.895799994468689
60;6;1;4.848311375634292;0.8946370799237471;0.8989759683609009
60;6;2;1.8889876156202332;0.45503281024431486;0.8989759683609009
61;6;1;4.856285986539131;0.8870146784837516;0.902612030506134
61;6;2;1.8853228984626584;0.4634703760558412;0.902612030506134
62;6;1;4.825775393378493;0.8876409599250117;0.9058119058609009
62;6;2;1.8693231919189799;0.46509860410258064;0.9058119058609009
63;6;1;4.798149907630786;0.8821965823337052;0.9094319939613342
63;6;2;1.8772296483811193;0.4708476632634446;0.9094319939613342
64;6;1;4.788657802780472;0.8822497184879285;0.9134759902954102
64;6;2;1.866736967504906;0.47891428633245514;0.9134759902954102
65;6;1;4.779462111332822;0.8811980999324351;0.917680025100708
65;6;2;1.8590648548336777;0.4920885970155129;0.917680025100708
66;6;1;4.777908201371414;0.8798853094346413;0.922368049621582
66;6;2;1.8712094231357863;0.5097985362534696;0.922368049621582
67;6;1;4.7828130540551905;0.8802274031791741;0.9271119832992554
67;6;2;1.8955277869652782;0.5189652807800482;0.9271119832992554
68;6;1;4.77440318437244;0.8785004752337375;0.9320240020751953
68;6;2;1.9260094773537997;0.532817504554743;0.9320240020751953
69;6;1;4.767468543591006;0.8764355436674673;0.9370719790458679
69;6;2;1.9137168475261186;0.541679465164437;0.9370719790458679
70;6;1;4.7552834907121975;0.8789125430499558;0.9417760372161865
70;6;2;1.9330539136039437;0.561085585781683;0.9417760372161865
71;6;1;4.732714129943195;0.8854159192676851;0.9466919898986816
71;6;2;1.9239038358208091;0.5755333521760413;0.9466919898986816
72;6;1;4.7310432577542905;0.8840500396309992;0.9512999653816223
72;6;2;1.9378271740732824;0.5893761601084346;0.9512999653816223
73;6;1;4.730604543575476;0.8771658981877133;0.9556360244750977
73;6;2;1.9244177449212243;0.6130835586236398;0.9556360244750977
74;6;1;4.70426153794368;0.8784450234412366;0.9598720073699951
74;6;2;1.9220894220792584;0.6292818448538435;0.9598720073699951
75;6;1;4.684545206649682;0.8723685365355509;0.9637919664382935
75;6;2;1.9142052331327406;0.6516369834976166;0.9637919664382935
76;6;1;4.67394236797006;0.8759093135702418;0.9674000144004822
76;6;2;1.911228646191927;0.6674607109119957;0.9674000144004822
77;6;1;4.635628300919154;0.8733173880141436;0.97052001953125
77;6;2;1.9471666960115384;0.6817514661719946;0.97052001953125
78;6;1;4.625690567766171;0.8698231989236715;0.9736039638519287
78;6;2;1.9238582888377138;0.7046402280436013;0.9736039638519287
79;6;1;4.59642922297046;0.8683595788620506;0.9763240218162537
79;6;2;1.9130588249305571;0.7147509759650985;0.9763240218162537
80;6;1;4.571741945430103;0.8660793007924505;0.9789040088653564
80;6;2;1.9069406617789868;0.7311146654898262;0.9789040088653564
81;6;1;4.532591323635817;0.8600414921692145;0.9811879992485046
81;6;2;1.9215919419884928;0.7455358569421153;0.9811879992485046
82;6;1;4.507905040232251;0.8587149674535057;0.9832360148429871
82;6;2;1.8946390106179134;0.7600390563088135;0.9832360148429871
83;6;1;4.4832535553770345;0.8591431195231465;0.984868049621582
83;6;2;1.902066437786738;0.7698449687588225;0.984868049621582
84;6;1;4.485474866820324;0.8613755342046883;0.9862480163574219
84;6;2;1.892269385478496;0.7809748959318217;0.9862480163574219
85;6;1;4.468998275471851;0.8631244292832694;0.9875679612159729
85;6;2;1.8748136986625372;0.7928542241068683;0.9875679612159729
86;6;1;4.447868914099743;0.8582537479722081;0.9885479807853699
86;6;2;1.829391413693271;0.8006598729259302;0.9885479807853699
87;6;1;4.443871273462657;0.8614529074324544;0.9893559217453003
87;6;2;1.785079703327649;0.8080740198864897;0.9893559217453003
88;6;1;4.435931747545379;0.8622231078446001;0.9899559617042542
88;6;2;1.7861037877354367;0.8144526425142455;0.9899559617042542
89;6;1;4.4306332186596045;0.85959711180117;0.9904839992523193
