epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
104;8;2;4.912675945156764e-06;5.298749350401977e-08;0.5093719959259033
105;8;1;0.013246490758392682;0.0001443624347388095;0.5111419558525085
105;8;2;5.67894673775271e-06;6.920334527649175e-08;0.5111419558525085
106;8;1;0.013269570502448147;0.00015155830481283772;0.5131880044937134
106;8;2;6.5742198067653135e-06;9.097682740488722e-08;0.5131880044937134
107;8;1;0.01328824153559971;0.0001601057575371101;0.5161299705505371
107;8;2;7.622309397881111e-06;1.2016432471284588e-07;0.5161299705505371
108;8;1;0.013302292089095502;0.0001702346180056935;0.5192080140113831
108;8;2;8.849558708057259e-06;1.592059164501336e-07;0.5192080140113831
109;8;1;0.013304591836909907;0.000182578466501937;0.5236039757728577
109;8;2;1.0276485349791642e-05;2.1298135921554717e-07;0.5236039757728577
110;8;1;0.013294820197410573;0.00019747715587037362;0.528901994228363
110;8;2;1.1937050376609193e-05;2.8630705362076014e-07;0.528901994228363
111;8;1;0.013275337188689562;0.00021517376804780497;0.5349680185317993
111;8;2;1.3877164551701071e-05;3.852549457228349e-07;0.5349680185317993
112;8;1;0.013241168852811569;0.00023629262070201662;0.5424519777297974
112;8;2;1.6134667150780047e-05;5.198166395103954e-07;0.5424519777297974
113;8;1;0.013192487543319587;0.00026116692620448134;0.5514280200004578
113;8;2;1.876134257550177e-05;7.015367571305831e-07;0.5514280200004578
114;8;1;0.013126808437053938;0.00029023249698845177;0.562175989151001
114;8;2;2.1809864488631092e-05;9.462139254345914e-07;0.562175989151001
115;8;1;0.013047001730088326;0.00032374156055503533;0.5735839605331421
115;8;2;2.535209746135081e-05;1.273384907740649e-06;0.5735839605331421
116;8;1;0.012952908738702362;0.0003604667381171822;0.5858819484710693
116;8;2;2.9454627411773515e-05;1.6975769097093973e-06;0.5858819484710693
117;8;1;0.012848697741352666;0.00039907953476614466;0.5987200140953064
117;8;2;3.42072760410872e-05;2.234025442415799e-06;0.5987200140953064
118;8;1;0.012737743717975647;0.00044085938178639594;0.6129879951477051
118;8;2;3.9692608103436555e-05;2.9222195787603766e-06;0.6129879951477051
119;8;1;0.01261343256192049;0.0004856228054297418;0.6270899772644043
119;8;2;4.593277955500241e-05;3.798649310660096e-06;0.6270899772644043
120;8;1;0.012480223263983348;0.0005308278538347366;0.6405360102653503
120;8;2;5.300693760990072e-05;4.877821657700565e-06;0.6405360102653503
121;8;1;0.012345627490656597;0.0005755607982216304;0.655098021030426
121;8;2;6.101517099565967e-05;6.186921839734794e-06;0.655098021030426
122;8;1;0.012217056438382556;0.0006208530235607412;0.670087993144989
122;8;2;7.005829978279365e-05;7.780777833144015e-06;0.670087993144989
123;8;1;0.012100394426214578;0.0006655235948169747;0.6841720342636108
123;8;2;8.025224667473907e-05;9.687036997885201e-06;0.6841720342636108
124;8;1;0.012003081946096117;0.0007090007971868317;0.6959959864616394
124;8;2;9.175714772347021e-05;1.1937311562348896e-05;0.6959959864616394
125;8;1;0.01192710587449497;0.0007516574690882294;0.707834005355835
125;8;2;0.00010468008396280482;1.4580305251143955e-05;0.707834005355835
126;8;1;0.01187593359725092;0.0007913775578618498;0.7190680503845215
126;8;2;0.00011915435038467592;1.760377183446238e-05;0.7190680503845215
127;8;1;0.011865051883118483;0.0008294144979092977;0.7300419807434082
127;8;2;0.0001355809693182053;2.1057042652650182e-05;0.7300419807434082
128;8;1;0.011902283753512322;0.0008665176129891705;0.740444004535675
128;8;2;0.00015434065755837167;2.4981803788737267e-05;0.740444004535675
129;8;1;0.011993319531494961;0.0009034621966783618;0.749567985534668
129;8;2;0.00017584737384801485;2.9423707189391024e-05;0.749567985534668
130;8;1;0.012144405654273882;0.0009419822919429777;0.756943941116333
130;8;2;0.00020057664225969773;3.446974178311635e-05;0.756943941116333
131;8;1;0.012357423764813191;0.0009828628166896891;0.7625839710235596
131;8;2;0.0002289712115715048;4.018527652815962e-05;0.7625839710235596
132;8;1;0.012634648399302506;0.0010272235941890528;0.766975998878479
132;8;2;0.0002614959521007876;4.6660530779618625e-05;0.766975998878479
133;8;1;0.012976864165791469;0.0010756011948913624;0.7703719735145569
133;8;2;0.0002985378095807789;5.3966702243002374e-05;0.7703719735145569
134;8;1;0.013382960800448984;0.0011287569562412614;0.7733479738235474
134;8;2;0.0003403524876519626;6.219404839757914e-05;0.7733479738235474
135;8;1;0.013848231872966466;0.0011868819762987926;0.7756760120391846
135;8;2;0.000386894156342521;7.140589324938773e-05;0.7756760120391846
136;8;1;0.01436257349661929;0.0012490928704149695;0.7773119807243347
136;8;2;0.0004377996738620382;8.159355927439549e-05;0.7773119807243347
137;8;1;0.014929538930859465;0.001315648642558287;0.7784119844436646
137;8;2;0.0004930554177073887;9.279649828686232e-05;0.7784119844436646
138;8;1;0.015548474646902122;0.0013866350147466733;0.7794640064239502
138;8;2;0.000552382874532853;0.00010503277806783728;0.7794640064239502
139;8;1;0.016210978560796008;0.0014619285101851176;0.7805320024490356
139;8;2;0.0006150648605318665;0.00011831214047086647;0.7805320024490356
140;8;1;0.01690881241922426;0.0015408994178720548;0.781432032585144
140;8;2;0.000680284086436167;0.00013259087558470384;0.781432032585144
141;8;1;0.01763328020560806;0.0016229774253915252;0.7829519510269165
141;8;2;0.0007469053458519781;0.00014783839285348321;0.7829519510269165
142;8;1;0.018378458170715817;0.0017076163125846477;0.7845759987831116
142;8;2;0.0008138160256123683;0.00016401508369368045;0.7845759987831116
143;8;1;0.019141042804134756;0.001794316402891738;0.786217987537384
143;8;2;0.0008801783824701204;0.0001810581243342213;0.786217987537384
144;8;1;0.01991498337276809;0.0018828913251436319;0.7880280017852783
144;8;2;0.0009447755144629255;0.00019896351578863047;0.7880280017852783
145;8;1;0.0207024037542336;0.001973276572321936;0.7903439998626709
145;8;2;0.0010069253348259366;0.0002177216625693923;0.7903439998626709
146;8;1;0.021498479496806056;0.002065264521689869;0.7931400537490845
146;8;2;0.0010653149934549688;0.00023735162749405347;0.7931400537490845
147;8;1;0.022301569079639094;0.002158379025454238;0.7962960004806519
147;8;2;0.0011190774000811032;0.00025775507304270917;0.7962960004806519
148;8;1;0.023114436201435495;0.002252574001497365;0.7995840311050415
148;8;2;0.0011679389946630536;0.00027886633418416906;0.7995840311050415
149;8;1;0.02394231088388743;0.002348832212105023;0.8026379942893982
149;8;2;0.0012118002891909896;0.0003007239487931024;0.8026379942893982
150;8;1;0.024790311358902528;0.002447495399868771;0.805620014667511
150;8;2;0.0012513968149558963;0.0003232234984027471;0.805620014667511
151;8;1;0.02566245178623916;0.002549432369285398;0.8091280460357666
151;8;2;0.0012866489115559432;0.00034643812421375486;0.8091280460357666
152;8;1;0.026566961200149564;0.002655395488126544;0.8127999901771545
152;8;2;0.001317962244023363;0.00037029786877518234;0.8127999901771545
153;8;1;0.027509517141261597;0.0027663795158048288;0.8164920210838318
153;8;2;0.0013462530681156437;0.00039474361733615737;0.8164920210838318
154;8;1;0.028492677969850888;0.002883295465817781;0.8192960023880005
154;8;2;0.0013719266462350888;0.0004198586358019618;0.8192960023880005
155;8;1;0.029520965009620426;0.003007500121022133;0.8217840194702148
155;8;2;0.001395471556031147;0.0004457635415024974;0.8217840194702148
156;8;1;0.03058370891731954;0.0031382151396073255;0.8237760066986084
156;8;2;0.0014162138836955052;0.00047246104346942985;0.8237760066986084
157;8;1;0.03167814879265052;0.003275117336960065;0.8254799842834473
157;8;2;0.0014336578452898152;0.0004999208541551781;0.8254799842834473
158;8;1;0.03279943005407837;0.003417831274575178;0.8271759748458862
158;8;2;0.0014475551225325844;0.0005281602148343723;0.8271759748458862
159;8;1;0.033942635209562866;0.003566407555290141;0.8295800089836121
159;8;2;0.0014579699605494767;0.0005572668234261613;0.8295800089836121
160;8;1;0.03510622259816998;0.0037209053929601055;0.8316359519958496
160;8;2;0.0014654354322081176;0.0005874281285960237;0.8316359519958496
161;8;1;0.036284232279667705;0.003880947272820734;0.8334380388259888
161;8;2;0.0014697276453610186;0.0006187853805834642;0.8334380388259888
162;8;1;0.03745789354980822;0.004044071255286497;0.8355879783630371
162;8;2;0.0014696302006296236;0.0006513853407823511;0.8355879783630371
163;8;1;0.03862943615362191;0.00421027733776036;0.8384360074996948
163;8;2;0.0014660471111982432;0.0006850946813559133;0.8384360074996948
164;8;1;0.03980852567115534;0.004381080915317526;0.8405879735946655
164;8;2;0.0014601211550724358;0.000719987853370796;0.8405879735946655
165;8;1;0.041003319974834085;0.004558036457614989;0.8420079946517944
165;8;2;0.0014528574513237302;0.0007560505529902173;0.8420079946517944
166;8;1;0.04221270725906123;0.004741763465320403;0.8428400158882141
166;8;2;0.001444798336866171;0.0007931827753631104;0.8428400158882141
167;8;1;0.04343914328737242;0.004933030505393177;0.8434719443321228
167;8;2;0.00143653704944402;0.00083120030375472;0.8434719443321228
168;8;1;0.04468318503958635;0.005132465037831935;0.8447039723396301
168;8;2;0.001428374011994471;0.0008700980606017872;0.8447039723396301
169;8;1;0.04594906537999144;0.005341326816861169;0.845300018787384
169;8;2;0.001421026329837538;0.0009098110652665525;0.845300018787384
170;8;1;0.04722873887012291;0.0055583181648000135;0.8457880020141602
170;8;2;0.001414019453402915;0.0009501958944864164;0.8457880020141602
171;8;1;0.04851853182406174;0.0057830740892779176;0.8465319871902466
171;8;2;0.0014071306917671222;0.0009912124532678313;0.8465319871902466
172;8;1;0.04981342096131591;0.006014947135549065;0.8467639684677124
172;8;2;0.0014000456981460019;0.0010328428279868795;0.8467639684677124
173;8;1;0.0511160577450358;0.006254221007411687;0.8474760055541992
173;8;2;0.0013933553511140673;0.001075099779605626;0.8474760055541992
174;8;1;0.05242557690016092;0.006500872853132833;0.8480119705200195
174;8;2;0.0013869246464732754;0.0011181334022403178;0.8480119705200195
175;8;1;0.053735852377556625;0.006753478283579639;0.848580002784729
175;8;2;0.0013805937703503801;0.0011619064229657639;0.848580002784729
176;8;1;0.0550383237433838;0.0070099654241388976;0.8493679761886597
176;8;2;0.0013743774849155344;0.0012064313226112233;0.8493679761886597
177;8;1;0.056322909834470636;0.007267986106683111;0.8497560024261475
177;8;2;0.001367847426447355;0.0012516556307264892;0.8497560024261475
178;8;1;0.05758731807060258;0.007527060619253234;0.850540041923523
178;8;2;0.0013610389285734215;0.001297515920102299;0.850540041923523
179;8;1;0.05882594183264089;0.00778550939209488;0.8509760499000549
179;8;2;0.0013542411891087625;0.0013438627410513604;0.8509760499000549
180;8;1;0.060034842109724096;0.008042602248471198;0.8511600494384766
180;8;2;0.0013473986773142599;0.0013905069557997862;0.8511600494384766
181;8;1;0.061210271533999716;0.008297244954704297;0.8512279987335205
181;8;2;0.0013404026098156052;0.0014370878743017457;0.8512279987335205
182;8;1;0.062354371657445284;0.008550246834721165;0.8513720035552979
182;8;2;0.001333436372789265;0.0014833536963942962;0.8513720035552979
183;8;1;0.0634776312520664;0.008803766333880247;0.8517360091209412
183;8;2;0.0013269188526718878;0.0015288623579108318;0.8517360091209412
184;8;1;0.06457431610759201;0.009056226723391347;0.8519119620323181
184;8;2;0.0013207021813377295;0.0015732697440586918;0.8519119620323181
185;8;1;0.06563733419457485;0.00930572894659143;0.8527159690856934
185;8;2;0.0013147016908865439;0.001616475804247841;0.8527159690856934
186;8;1;0.06666534865933471;0.00955206194828584;0.8533040285110474
186;8;2;0.0013090004409237466;0.0016586147797976736;0.8533040285110474
187;8;1;0.06765700656277751;0.009794486047745465;0.8537160158157349
187;8;2;0.0013039327821626756;0.0016998433133075252;0.8537160158157349
188;8;1;0.06861349428000807;0.010033078122054562;0.8542920351028442
188;8;2;0.001299899975192531;0.0017404935452463022;0.8542920351028442
189;8;1;0.06954039233215958;0.010268719781411306;0.8544600009918213
189;8;2;0.0012972255728360693;0.0017806370353854462;0.8544600009918213
190;8;1;0.07043777360450854;0.010501131819946607;0.8548600077629089
190;8;2;0.0012962385543442423;0.0018205820752008606;0.8548600077629089
191;8;1;0.07130621120227865;0.01073006417562894;0.8549279570579529
191;8;2;0.001296952275564145;0.001860453376524518;0.8549279570579529
192;8;1;0.07214580643851498;0.010955151992774859;0.8550639748573303
192;8;2;0.0012993143542141539;0.0019002718512002303;0.8550639748573303
193;8;1;0.07295491680693367;0.011175496650057681;0.8550959825515747
193;8;2;0.001303158218692424;0.0019399158545905237;0.8550959825515747
194;8;1;0.07373128193279221;0.011390340565238688;0.85509192943573
194;8;2;0.0013080867357810888;0.0019792429137392986;0.85509192943573
195;8;1;0.0744758878484415;0.011599555975918108;0.8551439642906189
195;8;2;0.0013136705756480183;0.00201792870735229;0.8551439642906189
196;8;1;0.07518843049543555;0.011802601288058767;0.8551919460296631
196;8;2;0.001319434320584456;0.0020555983999832605;0.8551919460296631
197;8;1;0.07586910597812668;0.011999160762879768;0.855180025100708
197;8;2;0.0013248186006382667;0.0020918938767060524;0.855180025100708
198;8;1;0.07651916627180988;0.012189325887293379;0.8551679253578186
198;8;2;0.0013296099561763697;0.0021266685554017783;0.8551679253578186
199;8;1;0.07713997816889595;0.012373084474225138;0.8552159667015076
199;8;2;0.0013335525457236486;0.0021597514942834906;0.8552159667015076
0;9;1;0.021012098505616805;0.0006677091905267218;0.379535973072052
0;9;2;2.0129810223146194e-05;2.7532429669463454e-09;0.379535973072052
1;9;1;0.021034158867740516;0.0006634068400828141;0.37926799058914185
1;9;2;1.956170241879107e-05;3.6321390339821846e-10;0.37926799058914185
2;9;1;0.021074865178210445;0.0006557659756332157;0.3796079754829407
2;9;2;1.8549989349914142e-05;9.94849447266688e-09;0.3796079754829407
3;9;1;0.021131909726570086;0.0006457670300044072;0.3858039975166321
3;9;2;1.7265886236295103e-05;5.516659795645751e-08;0.3858039975166321
4;9;1;0.021202236207415126;0.0006351344575428186;0.4327180087566376
4;9;2;1.5901382993455115e-05;1.6375971201298967e-07;0.4327180087566376
5;9;1;0.02127977573491613;0.0006254438773698467;0.5328540205955505
5;9;2;1.4677767666171349e-05;3.632501810457711e-07;0.5328540205955505
6;9;1;0.021365670823552563;0.0006178018925879769;0.6096760034561157
6;9;2;1.3808536602155641e-05;6.808457246876287e-07;0.6096760034561157
7;9;1;0.02146074385397334;0.0006133385655946455;0.6711879968643188
7;9;2;1.3547217423415248e-05;1.1418298413445882e-06;0.6711879968643188
8;9;1;0.02156152455423488;0.0006132149353117455;0.7127860188484192
8;9;2;1.4187064787840598e-05;1.768051528294734e-06;0.7127860188484192
9;9;1;0.02166759034123089;0.0006182064805475562;0.7348759770393372
9;9;2;1.6072203519179595e-05;2.577409111914619e-06;0.7348759770393372
10;9;1;0.02178634172132554;0.0006283135706048881;0.7441520094871521
10;9;2;1.9578105297846093e-05;3.592309304689678e-06;0.7441520094871521
11;9;1;0.02191457196372859;0.0006435339253290095;0.7469639778137207
11;9;2;2.5155443893254414e-05;4.83830146658093e-06;0.7469639778137207
12;9;1;0.02205590865314555;0.000663706576400358;0.7441400289535522
12;9;2;3.329943762420129e-05;6.347759357705485e-06;0.7441400289535522
13;9;1;0.022212561434406197;0.0006887115380607156;0.7381179928779602
13;9;2;4.4477442821211355e-05;8.155877802007439e-06;0.7381179928779602
14;9;1;0.02237970054823002;0.0007181936657847388;0.731115996837616
14;9;2;5.913148604186347e-05;1.0304485715373346e-05;0.731115996837616
15;9;1;0.022552517594245813;0.0007517767324713986;0.7236999869346619
15;9;2;7.759018398090234e-05;1.2843747513979764e-05;0.7236999869346619
16;9;1;0.022726708844004406;0.0007891472158210178;0.7161880135536194
16;9;2;0.00010003766282551396;1.5830812104766778e-05;0.7161880135536194
17;9;1;0.022910009624993677;0.0008303631626276342;0.71070396900177
17;9;2;0.00012645651409481928;1.933106940388285e-05;0.71070396900177
18;9;1;0.023104256704451487;0.0008754864450573052;0.706436038017273
18;9;2;0.00015666903361388762;2.341463314747827e-05;0.706436038017273
19;9;1;0.023296862308827215;0.0009241140769766787;0.7044920325279236
19;9;2;0.00019038243714319947;2.8150025089601627e-05;0.7044920325279236
20;9;1;0.023498148197059976;0.000976339446159713;0.7041540145874023
20;9;2;0.00022726107001158624;3.361256152967229e-05;0.7041540145874023
21;9;1;0.023713282376757405;0.0010321692243504543;0.70551598072052
21;9;2;0.0002669359598153065;3.9880263975611285e-05;0.70551598072052
22;9;1;0.023948394620459723;0.0010913137141805862;0.7084560394287109
22;9;2;0.0003092410353149333;4.701357464975686e-05;0.7084560394287109
23;9;1;0.024205019915466863;0.0011531197289382789;0.7129839658737183
23;9;2;0.0003541616011180082;5.504482301166291e-05;0.7129839658737183
24;9;1;0.024495522174634132;0.001218680782423931;0.7186920046806335
24;9;2;0.0004018364224460669;6.409258721218336e-05;0.7186920046806335
25;9;1;0.02482088209603539;0.0012878192716332393;0.7261279821395874
25;9;2;0.00045193192846237906;7.421032936916205e-05;0.7261279821395874
26;9;1;0.025191361224559117;0.0013606404548678341;0.7338759899139404
26;9;2;0.0005048016049871151;8.54330697679373e-05;0.7338759899139404
27;9;1;0.02561211131963681;0.0014378992444274985;0.7420239448547363
27;9;2;0.0005604514861401455;9.78513679368298e-05;0.7420239448547363
28;9;1;0.026087319749112936;0.0015196226843965377;0.7497999668121338
28;9;2;0.0006186238263090615;0.00011148230932622738;0.7497999668121338
29;9;1;0.026619395063466555;0.0016059835975710257;0.7574939727783203
29;9;2;0.0006790469049073877;0.00012633521096994116;0.7574939727783203
30;9;1;0.027215089521440916;0.0016974971072478695;0.7648680210113525
30;9;2;0.0007415309177538632;0.00014241855276297954;0.7648680210113525
31;9;1;0.0278780404108101;0.0017945781189983023;0.7718719840049744
31;9;2;0.0008051947854967878;0.00015973397318225224;0.7718719840049744
32;9;1;0.028606559837909273;0.0018966552418948623;0.7781080007553101
32;9;2;0.0008686760114402503;0.00017817691001953406;0.7781080007553101
33;9;1;0.029411444384772167;0.002003990882602835;0.7834919691085815
33;9;2;0.0009314588073863206;0.00019764096710961354;0.7834919691085815
34;9;1;0.030302013902137048;0.002117618936393839;0.787742018699646
34;9;2;0.000992885176652969;0.00021810619176632073;0.787742018699646
35;9;1;0.03127845477846769;0.0022385140402398918;0.7911800146102905
35;9;2;0.0010518907722607551;0.0002395892653717091;0.7911800146102905
36;9;1;0.03233043397804636;0.0023662385726037627;0.7940239906311035
36;9;2;0.0011067045081869509;0.00026201648329138294;0.7940239906311035
37;9;1;0.03345631983456876;0.0025011986326273217;0.7971960306167603
37;9;2;0.0011559672929699616;0.00028543401738678753;0.7971960306167603
38;9;1;0.03463218496987608;0.00264156169157026;0.8000199794769287
38;9;2;0.0011975207828323065;0.0003097408976127092;0.8000199794769287
39;9;1;0.03583854974301559;0.0027864392750434064;0.8027520179748535
39;9;2;0.0012310767259577915;0.0003348451406521846;0.8027520179748535
40;9;1;0.037073428294315036;0.0029355266760600074;0.8053920269012451
40;9;2;0.001255812994735983;0.00036086889066577754;0.8053920269012451
41;9;1;0.03833166647903852;0.0030885364109565216;0.8080480098724365
41;9;2;0.001272129603490768;0.0003877696504095418;0.8080480098724365
42;9;1;0.03961506286353078;0.0032469690389032024;0.8116320371627808
42;9;2;0.0012796406009369932;0.0004158715370854438;0.8116320371627808
43;9;1;0.04090361234610462;0.0034078786528244365;0.8149780035018921
43;9;2;0.001279092161762918;0.0004447212682032742;0.8149780035018921
44;9;1;0.042207482781662975;0.0035741822563419845;0.8180279731750488
44;9;2;0.0012739787315405593;0.0004742893676423776;0.8180279731750488
45;9;1;0.04352695415750496;0.0037481483784773673;0.820684015750885
45;9;2;0.0012662949210131558;0.0005048025874754281;0.820684015750885
46;9;1;0.04485209546585622;0.003929818886925673;0.823199987411499
46;9;2;0.0012584186489092986;0.0005360410978565433;0.823199987411499
47;9;1;0.04618479148599519;0.004120932983912695;0.82533198595047
47;9;2;0.0012521880544023034;0.0005683282527555455;0.82533198595047
48;9;1;0.047546572853493174;0.004325418971236061;0.8270959854125977
48;9;2;0.0012482511384650508;0.0006023056890214207;0.8270959854125977
49;9;1;0.04894309122613727;0.004544772423779264;0.8288040161132812
49;9;2;0.0012465138747117521;0.0006382115081651207;0.8288040161132812
50;9;1;0.05035693753677606;0.004777119481882863;0.8305360078811646
50;9;2;0.0012467653221346353;0.0006758363105476839;0.8305360078811646
51;9;1;0.05177847037444039;0.005021590142376908;0.8316279649734497
51;9;2;0.001249286415866635;0.0007152361279616493;0.8316279649734497
52;9;1;0.05321274243308771;0.005278699329059222;0.8328480124473572
52;9;2;0.00125354525441157;0.0007566550311057796;0.8328480124473572
53;9;1;0.05465515959062017;0.00554768465448241;0.8339639902114868
53;9;2;0.0012591197757778616;0.0008001566709308072;0.8339639902114868
54;9;1;0.05609868994184097;0.0058272653849567035;0.8348519802093506
54;9;2;0.00126562732241009;0.0008457174587057636;0.8348519802093506
55;9;1;0.05753988522133824;0.006116190581771264;0.8356319665908813
55;9;2;0.0012722810601051293;0.000893269233925853;0.8356319665908813
56;9;1;0.058981647385101255;0.00641430454445846;0.8364880084991455
56;9;2;0.0012787990772142876;0.0009427281778129348;0.8364880084991455
57;9;1;0.06042210194087971;0.006720985036880123;0.8373640179634094
57;9;2;0.001284923611372335;0.0009940439633977505;0.8373640179634094
58;9;1;0.061846729673805;0.007032838736117597;0.8380080461502075
58;9;2;0.0012901729471472834;0.0010470184320303666;0.8380080461502075
59;9;1;0.06325617951033635;0.0073498814403709645;0.8387160301208496
59;9;2;0.0012946049761284328;0.0011016913500698777;0.8387160301208496
60;9;1;0.06464996953260105;0.007671105127700528;0.8392999768257141
60;9;2;0.0012983642061881184;0.001157671635200419;0.8392999768257141
61;9;1;0.06602194789558702;0.00799480378913664;0.8403680324554443
61;9;2;0.0013010836553810634;0.0012146319073282896;0.8403680324554443
62;9;1;0.06736740921481754;0.008319941539802755;0.8412600159645081
62;9;2;0.0013029518000591267;0.0012723013682771622;0.8412600159645081
63;9;1;0.06868785539507627;0.008646434464386843;0.8418400287628174
63;9;2;0.001304275098206631;0.0013304161154810146;0.8418400287628174
64;9;1;0.06998824726069763;0.00897475364902256;0.8424680233001709
64;9;2;0.0013054312068456753;0.0013886716019539946;0.8424680233001709
65;9;1;0.07126902389014944;0.009304664368420035;0.8433239459991455
65;9;2;0.00130663694089872;0.0014468055714154104;0.8433239459991455
66;9;1;0.07253073202093674;0.009635623922315872;0.843936026096344
66;9;2;0.001308223205954917;0.0015046828583411553;0.843936026096344
67;9;1;0.07377104964571402;0.009966628795554655;0.8445320129394531
67;9;2;0.001310477267247201;0.0015620593476821654;0.8445320129394531
68;9;1;0.07499023771391577;0.010297303928181734;0.8451279997825623
68;9;2;0.001313755091241653;0.0016190573371943628;0.8451279997825623
69;9;1;0.07618985188931227;0.010627339782161016;0.8456000089645386
69;9;2;0.0013186303825918344;0.0016757522619297305;0.8456000089645386
70;9;1;0.07736558393733439;0.010955322875140894;0.8458920121192932
70;9;2;0.0013255420890558867;0.001732157676726409;0.8458920121192932
71;9;1;0.07851586501868191;0.011280321788440517;0.8460519909858704
71;9;2;0.001334976480500849;0.0017886330080205681;0.8460519909858704
72;9;1;0.07963971630883648;0.011601919269756067;0.8463879823684692
72;9;2;0.0013469946139679223;0.0018452019131807162;0.8463879823684692
73;9;1;0.08073630484782335;0.011919721951317186;0.8466639518737793
73;9;2;0.0013615293795599115;0.0019018168104105726;0.8466639518737793
74;9;1;0.0818036250948051;0.012233528013249284;0.8467199802398682
74;9;2;0.0013783526116606382;0.0019587084922365605;0.8467199802398682
75;9;1;0.08284649858176607;0.012543813203807375;0.8469440340995789
75;9;2;0.0013971815430986467;0.0020158131230409992;0.8469440340995789
76;9;1;0.08386824632841794;0.012851730704362296;0.8472440242767334
76;9;2;0.0014170723774826754;0.0020728860697447615;0.8472440242767334
77;9;1;0.08487207565376487;0.013156915092014998;0.8475040197372437
77;9;2;0.0014375333144895919;0.002129921818402991;0.8475040197372437
78;9;1;0.08585808250534299;0.01345911191667426;0.8478599786758423
78;9;2;0.0014581251219745184;0.00218684136322711;0.8478599786758423
79;9;1;0.08682740133370004;0.013758869637644722;0.848304033279419
79;9;2;0.001478228239729873;0.0022436209319698364;0.848304033279419
80;9;1;0.08778229817314731;0.014056139235391285;0.8485959768295288
80;9;2;0.0014976166332392182;0.002299680136028215;0.8485959768295288
81;9;1;0.08872276459837103;0.014350288065688943;0.8490079641342163
81;9;2;0.0015162629033538266;0.002354955587539287;0.8490079641342163
82;9;1;0.08964446331884979;0.01464029390030852;0.849515974521637
82;9;2;0.0015341893384537286;0.002409601737234368;0.849515974521637
83;9;1;0.09054974675975913;0.01492586045126032;0.8499799966812134
83;9;2;0.0015521509626719165;0.002464138338363675;0.8499799966812134
84;9;1;0.09143137136951474;0.015204693770252575;0.8505719900131226
84;9;2;0.001570195334451796;0.0025178958683538255;0.8505719900131226
85;9;1;0.09229050321311938;0.015477130099835534;0.8513039946556091
85;9;2;0.0015876897291695613;0.0025701937972471;0.8513039946556091
86;9;1;0.09312354213766483;0.015740929668698556;0.851904034614563
86;9;2;0.0016043448746065891;0.002620841013921016;0.851904034614563
87;9;1;0.09393708207940499;0.01599685937568296;0.8525359630584717
87;9;2;0.0016190615115396767;0.00266871273114333;0.8525359630584717
88;9;1;0.0947309889796717;0.016243560618416808;0.8531880378723145
88;9;2;0.001631877514933322;0.0027139143798260434;0.8531880378723145
89;9;1;0.09550364605135364;0.016479246620033194;0.8537319898605347
89;9;2;0.0016426952298722597;0.0027560741661067922;0.8537319898605347
90;9;1;0.09624874290387275;0.01670181429795292;0.8541480302810669
90;9;2;0.0016518954403217379;0.002795715466563209;0.8541480302810669
91;9;1;0.09696745335565105;0.016912282177129256;0.8549360036849976
91;9;2;0.001658615891034998;0.0028326909494706953;0.8549360036849976
92;9;1;0.097674166238642;0.017112877891758416;0.8556280136108398
92;9;2;0.0016628183207068048;0.0028667227255452232;0.8556280136108398
93;9;1;0.09837383184413895;0.017303633809692798;0.8562560081481934
93;9;2;0.001665126777394832;0.002898445555492124;0.8562560081481934
94;9;1;0.09907003818433147;0.017484705260573108;0.856935977935791
94;9;2;0.001665763509407725;0.0029279002733400006;0.856935977935791
95;9;1;0.0997629446311823;0.01765707703552266;0.8577120304107666
95;9;2;0.001664901983698286;0.002955540874779672;0.8577120304107666
96;9;1;0.10045498268516972;0.017821137607329618;0.8585000038146973
96;9;2;0.0016630123449079548;0.0029825032936363627;0.8585000038146973
97;9;1;0.10114424634986463;0.017976443327773595;0.8594080209732056
97;9;2;0.0016609539405001428;0.0030092214368711012;0.8594080209732056
98;9;1;0.10183775276680507;0.018124835818159823;0.860435962677002
98;9;2;0.0016590448947750858;0.0030357836863910137;0.860435962677002
99;9;1;0.10253679706685759;0.01826668308363466;0.8615480065345764
99;9;2;0.0016574166923346567;0.0030629179375543103;0.8615480065345764
100;9;1;0.10324363766707556;0.018403513311801234;0.8627319931983948
100;9;2;0.0016553288447154202;0.00309081478283435;0.8627319931983948
101;9;1;0.10394159075937814;0.018534481671016678;0.8643560409545898
101;9;2;0.0016536423079340778;0.0031209707155319677;0.8643560409545898
102;9;1;0.10463073107469434;0.018658678439274823;0.8660399913787842
102;9;2;0.001653489048732304;0.003154505389880491;0.8660399913787842
103;9;1;0.10531766088567096;0.018780361056904837;0.8681759834289551
103;9;2;0.0016538810070363397;0.0031916601495254326;0.8681759834289551
104;9;1;0.10602182390230297;0.01890053972173078;0.8705480098724365
104;9;2;0.0016546423348335892;0.003231437073653254;0.8705480098724365
105;9;1;0.106725785991312;0.019026203543379694;0.8735359907150269
105;9;2;0.0016523556431486952;0.003275548982029086;0.8735359907150269
106;9;1;0.10744436816677805;0.019158460315848558;0.8766559958457947
106;9;2;0.001646787979537656;0.0033231995299338735;0.8766559958457947
107;9;1;0.10818626873651738;0.019294357115938965;0.8801120519638062
107;9;2;0.0016385610748201884;0.0033729903816421825;0.8801120519638062
108;9;1;0.10894919178637785;0.019433129094096557;0.8836560249328613
