epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
308;2;1;1.575457759064447;0.6802166488853727;0.9949600100517273
308;2;2;0.2910619544628763;0.5272418302683846;0.9949600100517273
309;2;1;1.5756049341184566;0.6802563774282353;0.9949640035629272
309;2;2;0.291076314065271;0.5272951342237999;0.9949640035629272
310;2;1;1.5757790163853826;0.6803001739099681;0.994968056678772
310;2;2;0.2910829313956462;0.5273520459481602;0.994968056678772
311;2;1;1.5759739962115553;0.6803469316871418;0.9949640035629272
311;2;2;0.29108404786888364;0.5274106948237163;0.9949640035629272
312;2;1;1.5761847200556005;0.6803955878614394;0.9949679970741272
312;2;2;0.29108223259559063;0.5274703397594507;0.9949679970741272
313;2;1;1.5764030433121077;0.6804449302168258;0.9949640035629272
313;2;2;0.2910806441501528;0.5275302498764345;0.9949640035629272
314;2;1;1.5766216309266161;0.6804937617189228;0.9949640035629272
314;2;2;0.2910820575698878;0.5275897707373591;0.9949640035629272
315;2;1;1.5768348193404496;0.680541105905494;0.9949560165405273
315;2;2;0.29108848622904526;0.5276483908775651;0.9949560165405273
316;2;1;1.5770385211916995;0.6805863451032517;0.9949520230293274
316;2;2;0.2911010302234942;0.5277058365862053;0.9949520230293274
317;2;1;1.5772317017426403;0.680629336475838;0.9949599504470825
317;2;2;0.2911195500589403;0.5277620824753686;0.9949599504470825
318;2;1;1.5774154673503888;0.68067018944667;0.9949559569358826
318;2;2;0.2911428688465105;0.5278172213120103;0.9949559569358826
319;2;1;1.5775906762505398;0.6807085507133266;0.9949520230293274
319;2;2;0.2911695950973212;0.527870959404523;0.9949520230293274
320;2;1;1.577761161377178;0.680745735482061;0.9949560165405273
320;2;2;0.29119748057274286;0.5279242757789113;0.9949560165405273
321;2;1;1.5779310676147782;0.6807824813900725;0.9949519634246826
321;2;2;0.291224262746109;0.5279776413322015;0.9949519634246826
322;2;1;1.5781039558364736;0.6808194099401463;0.9949519634246826
322;2;2;0.2912480492662639;0.5280313908127301;0.9949519634246826
323;2;1;1.5782822470401277;0.6808569742870434;0.9949480295181274
323;2;2;0.29126758680766773;0.5280857719584207;0.9949480295181274
324;2;1;1.5784669445435977;0.6808953830293758;0.9949480295181274
324;2;2;0.29128244095736866;0.5281408283602615;0.9949480295181274
325;2;1;1.578657565300153;0.6809346196566404;0.9949480295181274
325;2;2;0.2912929374576745;0.5281964572188911;0.9949480295181274
326;2;1;1.5788526890014767;0.6809744330949714;0.9949519634246826
326;2;2;0.2913000637647971;0.5282523463024533;0.9949519634246826
327;2;1;1.5790484834947387;0.6810142229950733;0.9949480295181274
327;2;2;0.29130546791312106;0.5283079884125699;0.9949480295181274
328;2;1;1.5792426009092857;0.6810537282826337;0.9949519634246826
328;2;2;0.29131070152693184;0.5283631212498181;0.9949519634246826
329;2;1;1.5794325008516168;0.6810926137506286;0.9949600100517273
329;2;2;0.2913170903895823;0.5284174275470648;0.9949600100517273
330;2;1;1.5796168631274021;0.6811302473633649;0.9949720501899719
330;2;2;0.29132549704551325;0.5284701589715153;0.9949720501899719
331;2;1;1.5798046110601947;0.6811679105519737;0.9949719905853271
331;2;2;0.2913352619667533;0.5285221617553262;0.9949719905853271
332;2;1;1.5799942688884947;0.6812056087089449;0.9949800372123718
332;2;2;0.29134688021849575;0.5285734878117165;0.9949800372123718
333;2;1;1.5801851280266996;0.6812433086750209;0.9949840307235718
333;2;2;0.29136042324267386;0.5286240820834431;0.9949840307235718
334;2;1;1.5803770495923164;0.6812810558431961;0.9949759840965271
334;2;2;0.2913756492569739;0.5286738767053287;0.9949759840965271
335;2;1;1.5805712347707743;0.6813191471724647;0.9949760437011719
335;2;2;0.29139215469443425;0.5287234471365736;0.9949760437011719
336;2;1;1.5807724010079536;0.681358527730044;0.9949760437011719
336;2;2;0.29140801483415313;0.5287737689145449;0.9949760437011719
337;2;1;1.5809797105858898;0.6813988802310469;0.9949759840965271
337;2;2;0.29142279352647726;0.528823806464346;0.9949759840965271
338;2;1;1.5811924067910743;0.6814401341447542;0.9949840307235718
338;2;2;0.29143639405913646;0.528873504710786;0.9949840307235718
339;2;1;1.581409372380981;0.6814821004015492;0.9949840307235718
339;2;2;0.29144891172410636;0.5289226991710121;0.9949840307235718
340;2;1;1.5816294206812254;0.6815246065809974;0.994987964630127
340;2;2;0.29146060739229807;0.5289713397108977;0.994987964630127
341;2;1;1.5818499652166143;0.681567299598334;0.9949919581413269
341;2;2;0.2914723536612964;0.5290199188772098;0.9949919581413269
342;2;1;1.5820714411633574;0.6816100258491682;0.9949840307235718
342;2;2;0.29148362992589627;0.5290680486442467;0.9949840307235718
343;2;1;1.5822924543964172;0.681652546570267;0.9949920177459717
343;2;2;0.2914947690833678;0.5291155715130549;0.9949920177459717
344;2;1;1.582511904389932;0.6816946555260026;0.9949960112571716
344;2;2;0.29150605238864724;0.5291623931771665;0.9949960112571716
345;2;1;1.5827288968279438;0.6817362143037622;0.9950000047683716
345;2;2;0.2915176774215791;0.529208468513757;0.9950000047683716
346;2;1;1.58294298353844;0.6817771442303764;0.9950079917907715
346;2;2;0.2915297018530354;0.529253836879124;0.9950079917907715
347;2;1;1.5831539584483076;0.6818173957236029;0.9950039982795715
347;2;2;0.29154211892771276;0.5292985200618296;0.9950039982795715
348;2;1;1.5833618968781957;0.6818569760560003;0.9950039982795715
348;2;2;0.2915548019828553;0.5293425884990741;0.9950039982795715
349;2;1;1.5835670618584299;0.6818959208090645;0.9950039982795715
349;2;2;0.2915675848165251;0.5293861241628182;0.9950039982795715
350;2;1;1.5837698359107106;0.6819343050813957;0.9950080513954163
350;2;2;0.29158026506034984;0.5294292299401375;0.9950080513954163
351;2;1;1.5839706649817025;0.6819721958904887;0.9950080513954163
351;2;2;0.2915926548230683;0.5294719758950843;0.9950080513954163
352;2;1;1.58416993866748;0.6820096805221443;0.9950159788131714
352;2;2;0.29160460412059486;0.5295144403185157;0.9950159788131714
353;2;1;1.5843680153701571;0.6820467912095927;0.9950159788131714
353;2;2;0.2916160445593965;0.5295566706601114;0.9950159788131714
354;2;1;1.5845650790256505;0.6820835764951658;0.9950199127197266
354;2;2;0.2916269671658771;0.5295986896851224;0.9950199127197266
355;2;1;1.5847611823557415;0.6821200594437897;0.9950239658355713
355;2;2;0.29163744907886935;0.5296405200041985;0.9950239658355713
356;2;1;1.5849562618210644;0.682156224665289;0.995028018951416
356;2;2;0.29164761741917866;0.5296821126320814;0.995028018951416
357;2;1;1.585150154357665;0.6821920908263737;0.995028018951416
357;2;2;0.2916576299547504;0.5297234683009515;0.995028018951416
358;2;1;1.5853427279631491;0.6822276373832068;0.9950239658355713
358;2;2;0.2916676349006506;0.5297645441424232;0.9950239658355713
359;2;1;1.5855338741100429;0.6822628368702155;0.995028018951416
359;2;2;0.29167777679791973;0.5298052775047251;0.995028018951416
360;2;1;1.5857235079296919;0.6822977150702156;0.995028018951416
360;2;2;0.2916881424377529;0.5298456549342689;0.995028018951416
361;2;1;1.585911640606346;0.6823322650569965;0.9950319528579712
361;2;2;0.2916987614929214;0.529885649018567;0.9950319528579712
362;2;1;1.586098366087433;0.6823665129326999;0.995028018951416
362;2;2;0.29170961051589295;0.5299252372350662;0.995028018951416
363;2;1;1.5862838426833132;0.6824004956532352;0.9950319528579712
363;2;2;0.2917206143742499;0.5299644138786614;0.9950319528579712
364;2;1;1.5864682636909127;0.6824342556620264;0.9950360059738159
364;2;2;0.2917316802129659;0.530003192331542;0.9950360059738159
365;2;1;1.5866518326469796;0.6824678031475919;0.9950360059738159
365;2;2;0.2917426825682754;0.5300415676783667;0.9950360059738159
366;2;1;1.5868347253676198;0.6825011823972096;0.9950399398803711
366;2;2;0.2917535068090382;0.5300795524014963;0.9950399398803711
367;2;1;1.5870170721798216;0.6825344046394104;0.9950439929962158
367;2;2;0.29176407667963833;0.53011715914007;0.9950439929962158
368;2;1;1.5871989175113397;0.6825674712627983;0.9950399994850159
368;2;2;0.29177431949469934;0.5301543949359806;0.9950399994850159
369;2;1;1.5873802528872334;0.6826003681447981;0.9950399994850159
369;2;2;0.2917842322567594;0.5301912658193269;0.9950399994850159
370;2;1;1.5875610182883166;0.6826330652957822;0.9950439929962158
370;2;2;0.2917938257527357;0.5302277746471227;0.9950439929962158
371;2;1;1.587741557351701;0.6826655349457118;0.9950519800186157
371;2;2;0.2918031434243873;0.5302639251034251;0.9950519800186157
372;2;1;1.587921436817302;0.682697582359677;0.9950480461120605
372;2;2;0.2918122438308046;0.5302996536841198;0.9950480461120605
373;2;1;1.5880996857308576;0.6827291701665228;0.9950480461120605
373;2;2;0.29182141829326014;0.5303349456660462;0.9950480461120605
374;2;1;1.5882763098592072;0.6827603030206619;0.9950480461120605
374;2;2;0.2918306860753703;0.5303698336253162;0.9950480461120605
375;2;1;1.5884514200707285;0.6827910052297614;0.995047926902771
375;2;2;0.29184002960006605;0.5304043487819727;0.995047926902771
376;2;1;1.5886252186124326;0.6828212180287254;0.9950519800186157
376;2;2;0.2918493810121858;0.5304384992980058;0.9950519800186157
377;2;1;1.5887974927989896;0.6828509546603376;0.9950559139251709
377;2;2;0.29185881832932603;0.5304723235405917;0.9950559139251709
378;2;1;1.5889690454284349;0.6828802902676374;0.9950519800186157
378;2;2;0.29186825722979926;0.5305058466878567;0.9950519800186157
379;2;1;1.589140042721282;0.6829092798561192;0.9950519800186157
379;2;2;0.2918775857669118;0.530539141315328;0.9950519800186157
380;2;1;1.589310539462991;0.6829379704233514;0.9950519800186157
380;2;2;0.291886723596571;0.5305722460692599;0.9950519800186157
381;2;1;1.589480767397479;0.682966388315684;0.9950560331344604
381;2;2;0.2918956267066819;0.5306051426033451;0.9950560331344604
382;2;1;1.5896508822208943;0.6829945856295394;0.9950560331344604
382;2;2;0.2919042655454458;0.5306378933820042;0.9950560331344604
383;2;1;1.5898209907606482;0.6830225694584673;0.9950560331344604
383;2;2;0.2919126639556455;0.5306704795174018;0.9950560331344604
384;2;1;1.5899911374283304;0.6830503507604719;0.9950560331344604
384;2;2;0.2919208557429869;0.5307029041398645;0.9950560331344604
385;2;1;1.59016129204229;0.6830779264327269;0.9950560331344604
385;2;2;0.29192891828711254;0.530735147050313;0.9950560331344604
386;2;1;1.5903313999846516;0.6831052936167676;0.9950560331344604
386;2;2;0.2919369163885728;0.5307671825543958;0.9950560331344604
387;2;1;1.590501428259084;0.6831324537047294;0.9950560331344604
387;2;2;0.2919449108180836;0.5307990096233632;0.9950560331344604
388;2;1;1.5906713172131637;0.6831593941280785;0.9950519800186157
388;2;2;0.2919529542514323;0.5308305971456482;0.9950519800186157
389;2;1;1.5908411160687743;0.6831861185886678;0.9950519800186157
389;2;2;0.291961053313865;0.5308617742928772;0.9950519800186157
390;2;1;1.5910118513974183;0.6832127569063458;0.9950439929962158
390;2;2;0.29196844903316865;0.5308927088433197;0.9950439929962158
391;2;1;1.591181583549262;0.6832392122135778;0.9950439929962158
391;2;2;0.2919759020836259;0.5309236543074185;0.9950439929962158
392;2;1;1.591350183078247;0.6832654454117293;0.9950439929962158
392;2;2;0.29198352563514485;0.530954491854031;0.9950439929962158
393;2;1;1.591517545869162;0.6832914125436762;0.9950439929962158
393;2;2;0.29199143013823603;0.5309851191555188;0.9950439929962158
394;2;1;1.5916837327938556;0.6833171495272268;0.9950439929962158
394;2;2;0.29199964172967086;0.5310154855768119;0.9950439929962158
395;2;1;1.5918489264910214;0.6833426800870575;0.9950479865074158
395;2;2;0.29200813128568015;0.5310455175411957;0.9950479865074158
396;2;1;1.5920134167643116;0.6833680674924745;0.9950439929962158
396;2;2;0.2920168146200548;0.5310751886492826;0.9950439929962158
397;2;1;1.5921775383220833;0.683393358788682;0.9950480461120605
397;2;2;0.2920255682089934;0.5311044931024713;0.9950480461120605
398;2;1;1.5923416818552383;0.6834186276568106;0.9950480461120605
398;2;2;0.29203424422736823;0.5311334141786708;0.9950480461120605
399;2;1;1.5925061804934906;0.6834439131468342;0.9950519800186157
399;2;2;0.2920427277394677;0.5311619757147139;0.9950519800186157
400;2;1;1.5926715399125149;0.6834692614954365;0.9950519800186157
400;2;2;0.2920509097136592;0.531190188483869;0.9950519800186157
401;2;1;1.592838003925392;0.6834947197066823;0.9950519800186157
401;2;2;0.29205870405630296;0.5312181063109656;0.9950519800186157
402;2;1;1.5930054493833765;0.6835202454473706;0.9950519800186157
402;2;2;0.29206611259030213;0.5312457162041737;0.9950519800186157
403;2;1;1.5931738461012088;0.6835458515616386;0.9950519800186157
403;2;2;0.2920731484441701;0.5312730705727218;0.9950519800186157
404;2;1;1.5933431945373604;0.6835714863244053;0.9950519800186157
404;2;2;0.2920799074245837;0.5313001668376167;0.9950519800186157
405;2;1;1.5935137585220174;0.6835971159531242;0.9950559139251709
405;2;2;0.29208644648610615;0.53132703842972;0.9950559139251709
406;2;1;1.593684995675245;0.6836226860562622;0.9950559139251709
406;2;2;0.29209287319390853;0.5313536904831275;0.9950559139251709
407;2;1;1.5938565675159104;0.6836481234869201;0.9950599670410156
407;2;2;0.29209929566104176;0.5313801128891289;0.9950599670410156
408;2;1;1.594028299649601;0.6836733894636637;0.9950600266456604
408;2;2;0.2921058217401904;0.5314063272994334;0.9950600266456604
409;2;1;1.5942000613471095;0.6836984472415724;0.9950560331344604
409;2;2;0.2921124880545758;0.5314323585749974;0.9950560331344604
410;2;1;1.5943718174428572;0.6837232765353001;0.9950560331344604
410;2;2;0.29211933206018026;0.5314582194020989;0.9950560331344604
411;2;1;1.594543570737616;0.683747858586977;0.9950560331344604
411;2;2;0.2921263346064369;0.5314839205127071;0.9950560331344604
412;2;1;1.5947154143724944;0.6837721337508347;0.9950560331344604
412;2;2;0.29213343471078046;0.5315094568811176;0.9950560331344604
413;2;1;1.5948862036631217;0.6837959414590893;0.9950560331344604
413;2;2;0.29214094333300933;0.531534759566946;0.9950560331344604
414;2;1;1.5950563818528458;0.6838193928028939;0.9950560331344604
414;2;2;0.29214870486342903;0.5315598808941633;0.9950560331344604
415;2;1;1.59522657468764;0.6838425800784265;0.9950560331344604
415;2;2;0.29215648530993343;0.5315848953735318;0.9950560331344604
416;2;1;1.5953970036966467;0.6838655716601467;0.9950599670410156
416;2;2;0.2921641259663246;0.5316098239838551;0.9950599670410156
417;2;1;1.595568086592448;0.6838884289832086;0.9950640201568604
417;2;2;0.2921714780444842;0.5316346995639951;0.9950640201568604
418;2;1;1.5957400100928458;0.6839112016857642;0.9950640201568604
418;2;2;0.2921784486964971;0.5316595234081007;0.9950640201568604
419;2;1;1.5959128029366596;0.683933919921583;0.9950720071792603
419;2;2;0.2921850317593444;0.5316842992799315;0.9950720071792603
420;2;1;1.5960864382283528;0.6839565805986014;0.9950679540634155
420;2;2;0.29219126718448507;0.5317089724096553;0.9950679540634155
421;2;1;1.5962607844273506;0.6839791762426835;0.9950640201568604
421;2;2;0.2921972502999526;0.5317335191092141;0.9950640201568604
422;2;1;1.5964356660158945;0.6840016881827635;0.9950640201568604
422;2;2;0.2922030822815356;0.5317579018915572;0.9950640201568604
423;2;1;1.5966108863474124;0.684024096596664;0.9950639009475708
423;2;2;0.2922089020134164;0.5317820931834087;0.9950639009475708
424;2;1;1.5967862804519486;0.6840463778489783;0.9950640201568604
424;2;2;0.2922148032316967;0.5318060407108096;0.9950640201568604
425;2;1;1.5969617438287802;0.6840685292074129;0.9950640201568604
425;2;2;0.2922208486792153;0.5318297461609443;0.9950640201568604
426;2;1;1.5971372294998396;0.6840905357823779;0.9950639009475708
426;2;2;0.292227081221037;0.5318531726859881;0.9950639009475708
427;2;1;1.5973127629857853;0.684112423476674;0.9950679540634155
427;2;2;0.29223347030828206;0.5318763522144931;0.9950679540634155
428;2;1;1.5974885549230002;0.684134199173509;0.9950680136680603
428;2;2;0.2922399744043105;0.5318992961448041;0.9950680136680603
429;2;1;1.5976645898347828;0.684155874357578;0.9950679540634155
429;2;2;0.2922465152796696;0.5319220001347815;0.9950679540634155
430;2;1;1.5978410041142181;0.6841774874294044;0.9950720071792603
430;2;2;0.29225302977923207;0.5319445446781013;0.9950720071792603
431;2;1;1.5980179113056163;0.6841990408759857;0.9950759410858154
431;2;2;0.29225943264323684;0.5319669174131203;0.9950759410858154
432;2;1;1.5981954194664558;0.6842205697260191;0.9950760006904602
432;2;2;0.29226565285510864;0.5319891581552134;0.9950760006904602
433;2;1;1.5983735657019373;0.6842420706157002;0.9950759410858154
433;2;2;0.292271657753159;0.5320112860108099;0.9950759410858154
434;2;1;1.5985523180940415;0.6842635281968485;0.9950759410858154
434;2;2;0.2922774577189;0.5320332933513332;0.9950759410858154
435;2;1;1.5987316063268482;0.6842849514610405;0.9950759410858154
435;2;2;0.29228305897233353;0.5320552014591171;0.9950759410858154
436;2;1;1.5989113182212789;0.6843063026912626;0.9950840473175049
436;2;2;0.29228852333078903;0.5320769918714072;0.9950840473175049
437;2;1;1.5990913435389738;0.6843275706394936;0.9950799345970154
437;2;2;0.29229390213910067;0.5320986766044102;0.9950799345970154
438;2;1;1.5992722357141966;0.6843487951319016;0.9950799942016602
438;2;2;0.29229922135110264;0.5321202721816416;0.9950799942016602
439;2;1;1.5994537293410653;0.684369931986553;0.9950839877128601
439;2;2;0.2923045422898931;0.5321417707097233;0.9950839877128601
440;2;1;1.5996356694233675;0.6843909651690394;0.9950839877128601
440;2;2;0.29230992972183767;0.5321631312490425;0.9950839877128601
441;2;1;1.5998179389104266;0.684411896936636;0.9950840473175049
