epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
130;9;1;9.562542805316532;0.9999662588623117;0.9914639592170715
130;9;2;4.198936830778466;0.8657302150796902;0.9914639592170715
131;9;1;9.560843956541373;0.9999672466560732;0.9914759993553162
131;9;2;4.1852803332252595;0.8663798726266512;0.9914759993553162
132;9;1;9.55947400788051;0.999968181656584;0.9915359616279602
132;9;2;4.171343036456854;0.866664086668373;0.9915359616279602
133;9;1;9.558674442217843;0.9999690633013181;0.9915479421615601
133;9;2;4.157712830535617;0.8669702137699735;0.9915479421615601
134;9;1;9.558413254263083;0.9999698921120554;0.9916159510612488
134;9;2;4.1459636747085025;0.8672876061333357;0.9916159510612488
135;9;1;9.558348865382406;0.9999706676350222;0.9916239976882935
135;9;2;4.1362007198487;0.8674996273939408;0.9916239976882935
136;9;1;9.55836717943394;0.999971397185135;0.9916360378265381
136;9;2;4.127391682975099;0.8674901952881742;0.9916360378265381
137;9;1;9.558420359761111;0.9999720841850106;0.9916520118713379
137;9;2;4.118368161331705;0.8672556984852848;0.9916520118713379
138;9;1;9.55848531409163;0.9999727326596322;0.9916720390319824
138;9;2;4.108319999683058;0.8669837270816254;0.9916720390319824
139;9;1;9.558623706661578;0.9999733481500499;0.9916640520095825
139;9;2;4.097431714657929;0.866806127047143;0.9916640520095825
140;9;1;9.558826465693489;0.9999739372344436;0.9916839599609375
140;9;2;4.086125854181284;0.8667312220871919;0.9916839599609375
141;9;1;9.55908436932047;0.9999745004412333;0.9917360544204712
141;9;2;4.074612645907855;0.8668384810803804;0.9917360544204712
142;9;1;9.559393693873009;0.999975043149206;0.9917559623718262
142;9;2;4.063025361794587;0.86717649565509;0.9917559623718262
143;9;1;9.55975508513372;0.9999755690555219;0.9917719960212708
143;9;2;4.051595245075026;0.8676653085072621;0.9917719960212708
144;9;1;9.560140144246567;0.9999760792674302;0.9917960166931152
144;9;2;4.040589406467387;0.8681750825857764;0.9917960166931152
145;9;1;9.560511760086367;0.9999765750975591;0.9918199777603149
145;9;2;4.030113558034245;0.8686062885889765;0.9918199777603149
146;9;1;9.56085402737353;0.9999770573742914;0.9918280243873596
146;9;2;4.020095884205184;0.8689121425012845;0.9918280243873596
147;9;1;9.561166162525868;0.9999775262506034;0.9918360710144043
147;9;2;4.010414989215468;0.8691070105279808;0.9918360710144043
148;9;1;9.56145352186828;0.9999779832651292;0.9918479919433594
148;9;2;4.001034724569339;0.8692567497471355;0.9918479919433594
149;9;1;9.561723096577975;0.9999784275545665;0.9918639659881592
149;9;2;3.992013456563777;0.8694395778311286;0.9918639659881592
150;9;1;9.561983037028444;0.9999788601922894;0.9918680191040039
150;9;2;3.9833732186435578;0.8697039749439712;0.9918680191040039
151;9;1;9.562239898188217;0.9999792810454231;0.9918880462646484
151;9;2;3.9750388474767515;0.8700556798826211;0.9918880462646484
152;9;1;9.562496651584716;0.999979689826997;0.9918919801712036
152;9;2;3.9668484407991813;0.870462340197534;0.9918919801712036
153;9;1;9.56275285961387;0.9999800859790007;0.9918919801712036
153;9;2;3.958619816015275;0.8708611091387244;0.9918919801712036
154;9;1;9.563007794454666;0.999980470583214;0.9918839931488037
154;9;2;3.9502209047375416;0.8711783522271048;0.9918839931488037
155;9;1;9.563261078563997;0.9999808410714977;0.9918800592422485
155;9;2;3.9415883694865546;0.8713586480958408;0.9918800592422485
156;9;1;9.563511999499635;0.9999811987353873;0.991879940032959
156;9;2;3.932709919174233;0.8713816051846441;0.991879940032959
157;9;1;9.563760234485756;0.9999815435319555;0.9918959736824036
157;9;2;3.9236150916422456;0.8712545946303916;0.9918959736824036
158;9;1;9.564006382762457;0.9999818761026162;0.9919080138206482
158;9;2;3.914358498481093;0.8710029341730987;0.9919080138206482
159;9;1;9.564255248628353;0.9999821955770756;0.9919080138206482
159;9;2;3.9050199112005513;0.8706621717274725;0.9919080138206482
160;9;1;9.564534701516042;0.999982502999412;0.9919120073318481
160;9;2;3.895698902913868;0.8702724134522315;0.9919120073318481
161;9;1;9.564849125426008;0.9999827990105459;0.9919160008430481
161;9;2;3.886494275735637;0.8698696967062958;0.9919160008430481
162;9;1;9.565186753518319;0.9999830840973196;0.991923987865448
162;9;2;3.877481203824103;0.869481593034207;0.991923987865448
163;9;1;9.56552611000404;0.9999833596947099;0.991919994354248
163;9;2;3.8686975208466694;0.8691246175185059;0.991919994354248
164;9;1;9.565843341808211;0.9999836262975315;0.991919994354248
164;9;2;3.8601411334460236;0.8688054837909931;0.991919994354248
165;9;1;9.566112194482969;0.9999838835081967;0.991927981376648
165;9;2;3.85178387954988;0.8685261064729648;0.991927981376648
166;9;1;9.566307938983101;0.9999841339043698;0.9919359683990479
166;9;2;3.843585653269865;0.868286559852991;0.9919359683990479
167;9;1;9.566400091247786;0.9999843764048642;0.9919599890708923
167;9;2;3.835509872562807;0.8680883790365392;0.9919599890708923
168;9;1;9.566330613158936;0.9999846111809134;0.9919639825820923
168;9;2;3.8275367964977978;0.8679374787866978;0.9919639825820923
169;9;1;9.565980290454913;0.9999848397013196;0.9919719696044922
169;9;2;3.819670307789945;0.8678472769687593;0.9919719696044922
170;9;1;9.565202645136463;0.9999850614193804;0.99208003282547
170;9;2;3.8119389862429154;0.8678395035961532;0.99208003282547
171;9;1;9.563997965161594;0.9999852766431658;0.99207603931427
171;9;2;3.8043919816923;0.8679390262553435;0.99207603931427
172;9;1;9.562530015231673;0.9999854875375398;0.9920920133590698
172;9;2;3.797090170492626;0.8681658576728193;0.9920920133590698
173;9;1;9.560955192954673;0.9999856920121459;0.9921239614486694
173;9;2;3.7900908964976603;0.8685256927078804;0.9921239614486694
174;9;1;9.559385250083295;0.9999858919240658;0.9921280145645142
174;9;2;3.7834299916838012;0.8690057871910462;0.9921280145645142
175;9;1;9.557931206452235;0.9999860866904875;0.9922560453414917
175;9;2;3.7771080333100233;0.8695743075833455;0.9922560453414917
176;9;1;9.556707537600342;0.999986275669503;0.9922440052032471
176;9;2;3.77108883243739;0.8701852195548803;0.9922440052032471
177;9;1;9.55578630620779;0.9999864610188354;0.9922400116920471
177;9;2;3.765314605734318;0.8707808344700627;0.9922400116920471
178;9;1;9.554935199746179;0.9999866398594293;0.9922360181808472
178;9;2;3.7596696831972416;0.8713445458450817;0.9922360181808472
179;9;1;9.554059411236437;0.9999868131623302;0.9922319650650024
179;9;2;3.7540408020268954;0.8718283861654212;0.9922319650650024
180;9;1;9.553182641385543;0.9999869805777095;0.9923520088195801
180;9;2;3.7483743177153706;0.8721776380222312;0.9923520088195801
181;9;1;9.55232944377066;0.999987142338;0.9923639893531799
181;9;2;3.7426391880368106;0.872357620366965;0.9923639893531799
182;9;1;9.551513887867848;0.9999872993988355;0.99235600233078
182;9;2;3.73683268063216;0.8723641803543334;0.99235600233078
183;9;1;9.550692807371743;0.9999874523512595;0.99235999584198
183;9;2;3.7309829305674067;0.8722252300990547;0.99235999584198
184;9;1;9.549636795545076;0.999987600429801;0.9923639297485352
184;9;2;3.7251411361355613;0.8719879444055634;0.9923639297485352
185;9;1;9.548206465769862;0.9999877427816308;0.9923759698867798
185;9;2;3.7193416077044583;0.8717338790692182;0.9923759698867798
186;9;1;9.546462958531848;0.9999878811817204;0.9923919439315796
186;9;2;3.7136208247891425;0.871546525737144;0.9923919439315796
187;9;1;9.544587805887431;0.9999880167753368;0.9923959970474243
187;9;2;3.7080059873890936;0.8714913558262909;0.9923959970474243
188;9;1;9.542726116752782;0.9999881474553796;0.9924240112304688
188;9;2;3.702517234824109;0.8716060309356664;0.9924240112304688
189;9;1;9.54098301693315;0.999988275405677;0.9924319982528687
189;9;2;3.6971645208860666;0.8719038757983864;0.9924319982528687
190;9;1;9.539507086311612;0.9999883983824311;0.9924359917640686
190;9;2;3.6919247971739146;0.8723869576407957;0.9924359917640686
191;9;1;9.538404036327751;0.9999885183836632;0.9924359917640686
191;9;2;3.6868064290645646;0.8730209587282065;0.9924359917640686
192;9;1;9.537694795580524;0.9999886347832394;0.9924479722976685
192;9;2;3.681814949579252;0.8737663101523792;0.9924479722976685
193;9;1;9.537065299014543;0.9999887484850234;0.9924520254135132
193;9;2;3.676926115682234;0.8746092889084238;0.9924520254135132
194;9;1;9.536440327108057;0.999988857865798;0.9924679398536682
194;9;2;3.6721300065081444;0.87550471561166;0.9924679398536682
195;9;1;9.535797322503356;0.9999889637496686;0.992467999458313
195;9;2;3.6674437634525674;0.8764101667090909;0.992467999458313
196;9;1;9.53510083871753;0.9999890674086238;0.9925880432128906
196;9;2;3.662868020871638;0.8772900703789475;0.9925880432128906
197;9;1;9.534296337093064;0.9999891685564357;0.9925879836082458
197;9;2;3.6583929431390745;0.8781130690081698;0.9925879836082458
198;9;1;9.533301446543291;0.9999892679811602;0.9925879836082458
198;9;2;3.6540003909472043;0.8788521338905246;0.9925879836082458
199;9;1;9.53203007996644;0.9999893656468757;0.9925919771194458
199;9;2;3.6496635008673626;0.8794833373316768;0.9925919771194458
200;9;1;9.530480263274413;0.9999894609913191;0.9926119446754456
200;9;2;3.6453522342827664;0.8799865468058723;0.9926119446754456
201;9;1;9.528762018677444;0.9999895541909041;0.9926159977912903
201;9;2;3.641036527050668;0.8803470730161145;0.9926159977912903
202;9;1;9.527021081371483;0.999989645977351;0.9926199316978455
202;9;2;3.6366982998305337;0.8805585594317877;0.9926199316978455
203;9;1;9.525405989921929;0.9999897349657196;0.992620050907135
203;9;2;3.632326188622181;0.8806314584326991;0.992620050907135
204;9;1;9.523960293115877;0.9999898212962179;0.9927399754524231
204;9;2;3.627807341221143;0.8806037335015349;0.9927399754524231
205;9;1;9.522644964516516;0.9999899044167293;0.9927480220794678
205;9;2;3.6231722739689936;0.8804946332430976;0.9927480220794678
206;9;1;9.521482791205457;0.9999899826019742;0.9927399754524231
206;9;2;3.6185163185587603;0.880315157294925;0.9927399754524231
207;9;1;9.52052184005067;0.9999900578255776;0.9927480220794678
207;9;2;3.613851960152478;0.8801005909379018;0.9927480220794678
208;9;1;9.519801943454471;0.9999901288443951;0.992743968963623
208;9;2;3.609196257188336;0.8798804890229182;0.992743968963623
209;9;1;9.519331350938554;0.999990196352261;0.9927480220794678
209;9;2;3.604553108389644;0.8796889644129902;0.9927480220794678
210;9;1;9.51891240782323;0.9999902581380447;0.9927600622177124
210;9;2;3.5999143686459054;0.879542350097009;0.9927600622177124
211;9;1;9.518516121650507;0.9999903154274854;0.9927639961242676
211;9;2;3.595272117682047;0.8794294306924906;0.9927639961242676
212;9;1;9.51814141327796;0.9999903676305877;0.9927679896354675
212;9;2;3.5906224152633235;0.8793355882335341;0.9927679896354675
213;9;1;9.517779561002744;0.9999904148778143;0.9927759766578674
213;9;2;3.5859605754481896;0.8792457690322433;0.9927759766578674
214;9;1;9.517406746467532;0.9999904561310622;0.9927799701690674
214;9;2;3.5812839774995116;0.8791492583943281;0.9927799701690674
215;9;1;9.517007604321442;0.9999904911760176;0.9927800297737122
215;9;2;3.576594330522087;0.8790387990795425;0.9927800297737122
216;9;1;9.516553740687431;0.9999905200688275;0.9927839636802673
216;9;2;3.5718933560882635;0.8789134721629583;0.9927839636802673
217;9;1;9.515982573106314;0.9999905416683248;0.9927840232849121
217;9;2;3.5671931525765688;0.8787745727651259;0.9927840232849121
218;9;1;9.515212291127249;0.9999905552037553;0.9929239749908447
218;9;2;3.562508624155188;0.8786240412438131;0.9929239749908447
219;9;1;9.514199831926913;0.9999905603819812;0.9929239749908447
219;9;2;3.5578561581689123;0.878467408555319;0.9929239749908447
220;9;1;9.51297462624128;0.999990555751566;0.9929399490356445
220;9;2;3.553244928359401;0.8783150955689747;0.9929399490356445
221;9;1;9.511594488437336;0.9999905393240276;0.9929360151290894
221;9;2;3.5487008788296244;0.8781737284935351;0.9929360151290894
222;9;1;9.51009099097762;0.9999905100438973;0.9929560422897339
222;9;2;3.5442383813759877;0.8780454007192455;0.9929560422897339
223;9;1;9.508495877878396;0.9999904669274002;0.9929519891738892
223;9;2;3.5398625186649015;0.8779374886103444;0.9929519891738892
224;9;1;9.506870294515878;0.9999904081222226;0.9929519891738892
224;9;2;3.535575547738044;0.8778582352112734;0.9929519891738892
225;9;1;9.505289678749289;0.9999903333896931;0.9929680228233337
225;9;2;3.531356607549146;0.8778147357679673;0.9929680228233337
226;9;1;9.503832708170403;0.9999902389606383;0.992967963218689
226;9;2;3.5271377322268167;0.8778188162776468;0.992967963218689
227;9;1;9.502532770824267;0.999990124534726;0.9929839968681335
227;9;2;3.522913403464885;0.8778733905355383;0.9929839968681335
228;9;1;9.501361304767755;0.9999899880820635;0.9929800033569336
228;9;2;3.518648858013205;0.8779823636932651;0.9929800033569336
229;9;1;9.500157702879179;0.9999898264036275;0.9929879903793335
229;9;2;3.5142948534404526;0.8781332898036203;0.9929879903793335
230;9;1;9.498912984425544;0.9999896373286141;0.9929960370063782
230;9;2;3.509883637475771;0.8783112102521846;0.9929960370063782
231;9;1;9.497664388334432;0.9999894165702301;0.9929919838905334
231;9;2;3.505441190681431;0.8785021627273419;0.9929919838905334
232;9;1;9.496456204581936;0.9999891588275922;0.9930040240287781
232;9;2;3.50100271992905;0.8786922596423974;0.9930040240287781
233;9;1;9.495313213757278;0.9999888539340844;0.9930079579353333
233;9;2;3.496607296720949;0.8788715817867736;0.9930079579353333
234;9;1;9.494205073383863;0.9999884904838865;0.993008017539978
234;9;2;3.492289043930005;0.8790412823209053;0.993008017539978
235;9;1;9.4929496997533;0.999988046000162;0.9930160641670227
235;9;2;3.4880376683763856;0.8792214101546456;0.9930160641670227
236;9;1;9.49149702875436;0.9999874869371119;0.9930160045623779
236;9;2;3.483892207677623;0.8794133605501404;0.9930160045623779
237;9;1;9.489844350558027;0.9999867651690906;0.9930200576782227
237;9;2;3.479758265605965;0.8796163047817878;0.9930200576782227
238;9;1;9.488009408660734;0.9999858027948818;0.9930280447006226
238;9;2;3.4756566475952533;0.8798297502643972;0.9930280447006226
239;9;1;9.486092262831708;0.9999844837713994;0.993027925491333
239;9;2;3.4716055460480404;0.8800465284294354;0.993027925491333
240;9;1;9.484234615526557;0.9999826483063536;0.9930400252342224
240;9;2;3.467623447806161;0.8802610390235683;0.9930400252342224
241;9;1;9.482370426381173;0.9999800862778905;0.9930559992790222
241;9;2;3.463691971877763;0.8804864435077651;0.9930559992790222
242;9;1;9.480614640069057;0.999976535576657;0.9930600523948669
242;9;2;3.4598611129530816;0.8807129034339489;0.9930600523948669
243;9;1;9.479131586061925;0.9999716789828064;0.9930640459060669
243;9;2;3.4561498921290705;0.8809366603801561;0.9930640459060669
244;9;1;9.478105208117299;0.9999651363584583;0.9930680394172668
244;9;2;3.4525551744704956;0.881155016876666;0.9930680394172668
245;9;1;9.47756857134048;0.9999564392876898;0.993075966835022
245;9;2;3.4490384638155662;0.8813674862758116;0.993075966835022
246;9;1;9.47723111429531;0.9999450154521838;0.993071973323822
246;9;2;3.445542682885244;0.8815806616402355;0.993071973323822
247;9;1;9.476880827158165;0.9999301635640805;0.9930720925331116
247;9;2;3.442080037905871;0.8817864724985593;0.9930720925331116
248;9;1;9.47652891094004;0.9999110452554625;0.9930639863014221
248;9;2;3.4386482600416945;0.8819650649571473;0.9930639863014221
249;9;1;9.476181041182443;0.9998866965815694;0.9930599927902222
249;9;2;3.4352577948331815;0.8820942778819489;0.9930599927902222
250;9;1;9.475837057792731;0.9998560996095911;0.9930720329284668
250;9;2;3.431917788153822;0.8821536862973245;0.9930720329284668
251;9;1;9.475505979514335;0.9998181948249858;0.9930720329284668
251;9;2;3.4286310054984135;0.8821331219512674;0.9930720329284668
252;9;1;9.475193820617914;0.9997720179407281;0.9930880069732666
252;9;2;3.4253960317515304;0.8820296287662384;0.9930880069732666
253;9;1;9.474899493793124;0.9997167557191808;0.9930959939956665
253;9;2;3.4222062944974097;0.8818470117615567;0.9930959939956665
254;9;1;9.474585719097337;0.9996518548366069;0.9931040406227112
254;9;2;3.4190730691163784;0.8815906854838893;0.9931040406227112
255;9;1;9.474210577592224;0.9995771417616375;0.9931079745292664
255;9;2;3.4159677640849795;0.8812784735590062;0.9931079745292664
256;9;1;9.473746729798862;0.9994928851208726;0.9931079745292664
256;9;2;3.412878982617025;0.8809292350449933;0.9931079745292664
257;9;1;9.47316785399548;0.99939994506855;0.9931119680404663
257;9;2;3.4097938731633306;0.8805468084191821;0.9931119680404663
258;9;1;9.472462541041622;0.9992998384603098;0.993116021156311
258;9;2;3.4067215879916124;0.8801500074716637;0.993116021156311
259;9;1;9.471646015156459;0.999194692225327;0.993120014667511
259;9;2;3.403675627270222;0.8797576106275375;0.993120014667511
260;9;1;9.470755499651784;0.9990871383443682;0.9931280016899109
260;9;2;3.400665608626185;0.879385095105369;0.9931280016899109
261;9;1;9.469831607546222;0.9989799602173122;0.9931280016899109
261;9;2;3.3976947800176918;0.879043506294674;0.9931280016899109
262;9;1;9.46890556164934;0.9988759657498711;0.9931319952011108
262;9;2;3.39475744503149;0.8787369688969298;0.9931319952011108
263;9;1;9.468006282816503;0.9987777912202844;0.9931320548057556
263;9;2;3.3918347549284484;0.8784641793711332;0.9931320548057556
264;9;1;9.467154071474159;0.9986877448485743;0.9931479692459106
264;9;2;3.3889120565836723;0.8782186865991246;0.9931479692459106
265;9;1;9.466369430889355;0.9986076758196454;0.9931479692459106
265;9;2;3.3859793919309062;0.8779903170865433;0.9931479692459106
266;9;1;9.465672199247685;0.9985391184508039;0.9931399822235107
266;9;2;3.3830319816936365;0.8777700162754423;0.9931399822235107
267;9;1;9.465080581052899;0.9984832821598069;0.9931440353393555
267;9;2;3.3800691010526673;0.8775503593268574;0.9931440353393555
268;9;1;9.464596011302358;0.9984412011575685;0.9931519627571106
268;9;2;3.3770581599109177;0.8773269779807951;0.9931519627571106
269;9;1;9.464157225935217;0.9984118996012441;0.9931559562683105
269;9;2;3.374008150736424;0.8771030268862363;0.9931559562683105
270;9;1;9.46376231698284;0.9983992784299751;0.9931719303131104
270;9;2;3.3709685245997;0.8768812259619994;0.9931719303131104
271;9;1;9.463409911166519;0.9984026968708299;0.993183970451355
271;9;2;3.367958885393787;0.8766791002855561;0.993183970451355
272;9;1;9.463043740048914;0.9984079691113266;0.9931880235671997
272;9;2;3.365279116650827;0.8765677810377897;0.9931880235671997
273;9;1;9.462515127138602;0.9984135470341471;0.9931999444961548
273;9;2;3.362909041840452;0.8767796712839457;0.9931999444961548
274;9;1;9.461393070914099;0.9984195270103058;0.9932119846343994
274;9;2;3.360783763430037;0.8774213622352507;0.9932119846343994
275;9;1;9.459444279933177;0.9984259679830139;0.993232011795044
275;9;2;3.3587292701909828;0.8784714408735166;0.993232011795044
276;9;1;9.457159737831443;0.9984327724072379;0.9932679533958435
276;9;2;3.3565035484341808;0.8797224685252427;0.9932679533958435
277;9;1;9.455025759266299;0.998440056568878;0.9934279918670654
277;9;2;3.353908613439955;0.8808351069510536;0.9934279918670654
278;9;1;9.45366349564469;0.9984479251115381;0.9934399724006653
278;9;2;3.3508418087427265;0.8815332988133493;0.9934399724006653
279;9;1;9.452969361322115;0.9984564043580413;0.9934479594230652
279;9;2;3.3472735603738166;0.881775016513445;0.9934479594230652
280;9;1;9.452168783309641;0.9984655568317358;0.9934800267219543
280;9;2;3.3434337812599435;0.8817732690468505;0.9934800267219543
281;9;1;9.4512605472658;0.998475300112105;0.9934840202331543
281;9;2;3.339514146702149;0.8817791466374185;0.9934840202331543
282;9;1;9.450281521993801;0.998485581963763;0.9935079216957092
282;9;2;3.33561045216816;0.8819619896438207;0.9935079216957092
283;9;1;9.449314863056287;0.9984962560401094;0.9935280084609985
283;9;2;3.3315516618163414;0.8824892803804625;0.9935280084609985
284;9;1;9.44837930549535;0.9985071430689025;0.9935320019721985
284;9;2;3.327332435777189;0.8832203649033108;0.9935320019721985
285;9;1;9.447182184665209;0.9985180014754569;0.9935439825057983
285;9;2;3.3235970207087293;0.883915694272587;0.9935439825057983
286;9;1;9.445269315994306;0.9985284999069037;0.9935599565505981
286;9;2;3.3207036415625035;0.8843249397627817;0.9935599565505981
287;9;1;9.442915300363598;0.9985383929133143;0.9935759902000427
287;9;2;3.3187040051609182;0.8842913381198638;0.9935759902000427
288;9;1;9.440308458762413;0.9985474609603386;0.9935840368270874
288;9;2;3.3172991093875392;0.8838263366118673;0.9935840368270874
289;9;1;9.437328472214034;0.9985555369889916;0.9935840368270874
289;9;2;3.3159899381325912;0.8830994856130969;0.9935840368270874
290;9;1;9.434090669112702;0.9985624687367967;0.9935879707336426
290;9;2;3.3144188112767092;0.8823614699559723;0.9935879707336426
291;9;1;9.430845574904136;0.9985681077781301;0.993615984916687
291;9;2;3.312635883762751;0.881674842928172;0.993615984916687
292;9;1;9.427637862476814;0.9985722012424567;0.9936119914054871
292;9;2;3.3107564087368466;0.8813194875545074;0.9936119914054871
293;9;1;9.424695663215207;0.9985745459358739;0.9936239719390869
293;9;2;3.3090134662618005;0.8815089233074405;0.9936239719390869
294;9;1;9.422233897972813;0.9985749271797317;0.9936280250549316
294;9;2;3.3075449246082194;0.8820881490338222;0.9936280250549316
295;9;1;9.4203952860999;0.9985730760621934;0.993615984916687
295;9;2;3.306378317260645;0.8828336462960893;0.993615984916687
296;9;1;9.418875456747593;0.998568846279781;0.9936360120773315
296;9;2;3.3054287737016526;0.8835217743407;0.9936360120773315
297;9;1;9.417628662586374;0.9985623716080951;0.9936360120773315
297;9;2;3.3046370321408522;0.8839542547305603;0.9936360120773315
298;9;1;9.416608877905098;0.9985529016630608;0.9936439990997314
298;9;2;3.3037745877747713;0.8842607812712;0.9936439990997314
299;9;1;9.41575345399431;0.9985402099624423;0.9936599731445312
299;9;2;3.3029417910279673;0.8844904838482615;0.9936599731445312
300;9;1;9.415054929979124;0.9985241264759424;0.9936719536781311
300;9;2;3.3022020134517427;0.8847516689843795;0.9936719536781311
301;9;1;9.414373492429078;0.9985040402300633;0.9936760663986206
301;9;2;3.301476012443433;0.8851069768921667;0.9936760663986206
302;9;1;9.413642143104742;0.998479955162928;0.9936800003051758
302;9;2;3.30064777739065;0.8855866800193013;0.9936800003051758
303;9;1;9.412701850862714;0.9984525448884867;0.9936880469322205
303;9;2;3.299650734971423;0.8861501914923835;0.9936880469322205
304;9;1;9.411525275553963;0.9984246563486749;0.9936960339546204
304;9;2;3.2984669974642538;0.8867380855868436;0.9936960339546204
305;9;1;9.410135198872613;0.9984006624672652;0.9936999678611755
305;9;2;3.2970927022119225;0.8872973659462478;0.9936999678611755
306;9;1;9.4085912133664;0.9983851605963103;0.9937160611152649
306;9;2;3.295538202942201;0.8877797128973075;0.9937160611152649
307;9;1;9.406954941431039;0.9983814983999402;0.9937120676040649
307;9;2;3.293811175790132;0.8881329129461122;0.9937120676040649
308;9;1;9.405600452468256;0.9983832812528846;0.9937120676040649
308;9;2;3.2920697802408148;0.8882559896928655;0.9937120676040649
309;9;1;9.404493418917568;0.9983860148293218;0.9937040209770203
309;9;2;3.2903794358082195;0.8882389720043804;0.9937040209770203
310;9;1;9.403610416598465;0.9983895529840865;0.9937080144882202
310;9;2;3.2887454829403584;0.8881241431488256;0.9937080144882202
311;9;1;9.402942947228382;0.9983938002409829;0.9937120079994202
311;9;2;3.2871561802799665;0.8879401535291302;0.9937120079994202
312;9;1;9.402477904744142;0.9983985648408868;0.9937039613723755
312;9;2;3.2856064472699154;0.8877103470052097;0.9937039613723755
313;9;1;9.40218536402434;0.9984036715632563;0.9937080144882202
313;9;2;3.2840933369924534;0.8874591399852498;0.9937080144882202
314;9;1;9.402045616498423;0.998409027491185;0.9936920404434204
314;9;2;3.2826063078743166;0.8872111504343669;0.9936920404434204
315;9;1;9.40203701022562;0.9984144559763983;0.9936959743499756
315;9;2;3.2811224451514582;0.886978727048434;0.9936959743499756
316;9;1;9.402135100722727;0.998419854947187;0.9937039613723755
316;9;2;3.2796156947855915;0.8867548515370256;0.9937039613723755
317;9;1;9.40230999919105;0.9984251239305557;0.9937039613723755
317;9;2;3.2780401891964446;0.8865195714016032;0.9937039613723755
318;9;1;9.402544956314504;0.9984302089924739;0.9936920404434204
318;9;2;3.2763707577011254;0.8862578394291418;0.9936920404434204
319;9;1;9.402828498182227;0.998435107843747;0.9936959743499756
319;9;2;3.2746026750184463;0.885965791808978;0.9936959743499756
320;9;1;9.403154038467903;0.9984398352931798;0.9936959743499756
320;9;2;3.272745381683177;0.8856521639440116;0.9936959743499756
321;9;1;9.403518033641749;0.9984445784443317;0.9937000274658203
321;9;2;3.270817344202235;0.8853349242584567;0.9937000274658203
322;9;1;9.403661887182857;0.9984495185324427;0.9936999678611755
322;9;2;3.2686454238824654;0.885044850299816;0.9936999678611755
323;9;1;9.403619435979813;0.9984547239017729;0.9937080144882202
323;9;2;3.266304341669276;0.8848451241447561;0.9937080144882202
324;9;1;9.40341629987222;0.9984605086721814;0.9937120079994202
324;9;2;3.2638799119322472;0.8847890574684767;0.9937120079994202
325;9;1;9.403074615815655;0.9984671205271738;0.9937080144882202
325;9;2;3.261444408951334;0.8848869804433166;0.9937080144882202
326;9;1;9.402853862783463;0.9984746167750167;0.9937199950218201
326;9;2;3.2592403531101493;0.8850385261291294;0.9937199950218201
327;9;1;9.40273692673198;0.9984831014156086;0.99372398853302
327;9;2;3.257244259213471;0.8851691888308713;0.99372398853302
328;9;1;9.402708959680666;0.9984925939112905;0.99372398853302
328;9;2;3.2554383439603436;0.8852451725183839;0.99372398853302
329;9;1;9.402758460233102;0.9985031249823599;0.9937200546264648
329;9;2;3.2538208827098547;0.8852691052119948;0.9937200546264648
330;9;1;9.402875986802666;0.9985147357131829;0.9937199950218201
330;9;2;3.2523852766906076;0.8852628594146088;0.9937199950218201
331;9;1;9.403052428539382;0.9985274463993008;0.99372398853302
331;9;2;3.25111975066843;0.8852469178814806;0.99372398853302
332;9;1;9.40327804434159;0.9985413387151745;0.99372798204422
332;9;2;3.25000452558148;0.8852315315005477;0.99372798204422
333;9;1;9.403538565616618;0.9985565539206753;0.9937320351600647
333;9;2;3.249013938743486;0.885218429979159;0.9937320351600647
334;9;1;9.40384093769018;0.9985729244300892;0.9937360286712646
334;9;2;3.2481352204447784;0.8852003604655714;0.9937360286712646
335;9;1;9.403940219657649;0.9985905960168822;0.9937439560890198
335;9;2;3.2471103836518513;0.8852290715795146;0.9937439560890198
336;9;1;9.40382224869645;0.9986096856241495;0.9937439560890198
336;9;2;3.245894740865838;0.8853034403346847;0.9937439560890198
337;9;1;9.403489404251268;0.9986301845514944;0.9937479496002197
337;9;2;3.244452886012655;0.8854046030249778;0.9937479496002197
338;9;1;9.402960416867597;0.9986519459911314;0.9937440156936646
338;9;2;3.242771186320493;0.8854812307330278;0.9937440156936646
339;9;1;9.40248795315178;0.9986748351825305;0.9937440156936646
339;9;2;3.2411034430181442;0.8854935692873624;0.9937440156936646
340;9;1;9.402060210427646;0.9986986214633937;0.9937559366226196
340;9;2;3.239468629547376;0.885444188321487;0.9937559366226196
341;9;1;9.401674275951937;0.9987231226848827;0.9937679767608643
341;9;2;3.237901884444103;0.8853606013193902;0.9937679767608643
342;9;1;9.401331675030548;0.998748190203937;0.9937679767608643
342;9;2;3.23644459835519;0.8852865019447895;0.9937679767608643
343;9;1;9.40103420296144;0.9987736266526639;0.9937679767608643
343;9;2;3.2351321615658524;0.8852635629372445;0.9937679767608643
344;9;1;9.400785778898076;0.998799356258786;0.9937679767608643
344;9;2;3.233987105199721;0.885317251528158;0.9937679767608643
345;9;1;9.400594228447243;0.9988251905012717;0.9937759637832642
345;9;2;3.2330073357063895;0.8854532927378473;0.9937759637832642
346;9;1;9.40046031448006;0.9988510533845663;0.9937800168991089
346;9;2;3.2321635438812217;0.8856578748993371;0.9937800168991089
347;9;1;9.400383093677764;0.9988767353035151;0.9937799572944641
347;9;2;3.2313950389022406;0.8858994851143862;0.9937799572944641
