epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
136;13;2;0.2811190997948567;0.4942163555274137;0.9934279322624207
137;13;1;1.7247007649709332;0.6789343204920204;0.9934239387512207
137;13;2;0.28129710148835274;0.4947999584845675;0.9934239387512207
138;13;1;1.7254738946924197;0.6792037500029853;0.9934320449829102
138;13;2;0.2814719891840496;0.4953643970441939;0.9934320449829102
139;13;1;1.7262224349359707;0.6794651193665882;0.9934679865837097
139;13;2;0.2816430836797612;0.49591295454210105;0.9934679865837097
140;13;1;1.726947986538761;0.67971902981225;0.9934799671173096
140;13;2;0.28180840866688994;0.49644945988458966;0.9934799671173096
141;13;1;1.7276541362646922;0.6799657929298695;0.9934879541397095
141;13;2;0.28196738832229373;0.4969730581657621;0.9934879541397095
142;13;1;1.7283421927865756;0.6802059778830607;0.9934960603713989
142;13;2;0.2821194840693546;0.49748339528298646;0.9934960603713989
143;13;1;1.7290141569554187;0.6804400838788878;0.9935239553451538
143;13;2;0.28226521352167255;0.49798110992640066;0.9935239553451538
144;13;1;1.7296699874110146;0.6806683221149701;0.9935439825057983
144;13;2;0.28240556740248346;0.49846671977061385;0.9935439825057983
145;13;1;1.7303116559700422;0.6808912148713624;0.9935640096664429
145;13;2;0.2825413054135173;0.49894064132373206;0.9935640096664429
146;13;1;1.7309391484627232;0.6811089803766759;0.9935760498046875
146;13;2;0.28267424047268896;0.49940345724112367;0.9935760498046875
147;13;1;1.7315514195142025;0.6813201646682554;0.9936040043830872
147;13;2;0.2828050665650834;0.4998530203631615;0.9936040043830872
148;13;1;1.7321482727648476;0.6815269579049907;0.9935999512672424
148;13;2;0.282936029523047;0.500293260772956;0.9935999512672424
149;13;1;1.7327317488492193;0.6817259516632683;0.9936039447784424
149;13;2;0.2830646832129706;0.5007140722503387;0.9936039447784424
150;13;1;1.7333017085926254;0.6819178721475341;0.9936240911483765
150;13;2;0.2831925984100896;0.501126787412308;0.9936240911483765
151;13;1;1.7338736430686845;0.68210432428637;0.9936439990997314
151;13;2;0.28330543804680763;0.5015418951219732;0.9936439990997314
152;13;1;1.7344432313672762;0.6822884831214013;0.9936680793762207
152;13;2;0.2834073436866942;0.5019598512317789;0.9936680793762207
153;13;1;1.7350032739337307;0.6824654298079755;0.9936920404434204
153;13;2;0.2835081074308712;0.5023633888100782;0.9936920404434204
154;13;1;1.7355474956237513;0.6826366097249785;0.9937119483947754
154;13;2;0.2836167211928813;0.5027638087446258;0.9937119483947754
155;13;1;1.7360788362884172;0.682803806240555;0.9937440156936646
155;13;2;0.28373077742778596;0.5031620877749734;0.9937440156936646
156;13;1;1.7365963083471465;0.6829670989653858;0.9937359690666199
156;13;2;0.28385199900848246;0.5035537399402712;0.9937359690666199
157;13;1;1.7371004700928756;0.6831273530802537;0.9937679767608643
157;13;2;0.2839812084703852;0.5039433093600532;0.9937679767608643
158;13;1;1.737594938766418;0.6832848193148164;0.9937959909439087
158;13;2;0.2841130225972419;0.5043266872371228;0.9937959909439087
159;13;1;1.73808243632784;0.6834400324548007;0.9938199520111084
159;13;2;0.28424427061256496;0.5047032605952624;0.9938199520111084
160;13;1;1.7385660999489172;0.6835932261281812;0.9938399791717529
160;13;2;0.2843710505719783;0.5050722242952033;0.9938399791717529
161;13;1;1.7390481667357394;0.6837452435903622;0.9938560128211975
161;13;2;0.2844907273402848;0.5054346493603286;0.9938560128211975
162;13;1;1.7395298026247223;0.6838964644225793;0.9938560128211975
162;13;2;0.28460136373119127;0.5057905597669734;0.9938560128211975
163;13;1;1.74001130829385;0.6840469454882339;0.9938759803771973
163;13;2;0.28470211955029834;0.5061398197934981;0.9938759803771973
164;13;1;1.7404925270879144;0.6841966371720183;0.993880033493042
164;13;2;0.28479335408358786;0.5064820919333382;0.993880033493042
165;13;1;1.7409714593319734;0.6843460939113646;0.9938880205154419
165;13;2;0.28487692615664173;0.5068175980161274;0.9938880205154419
166;13;1;1.741447322153868;0.6844946725004828;0.993895947933197
166;13;2;0.28495522330511447;0.5071474718745295;0.993895947933197
167;13;1;1.7419018466436054;0.6846405424085091;0.9939159750938416
167;13;2;0.285033783182846;0.5074699498653734;0.9939159750938416
168;13;1;1.7423243387736838;0.6847829150984923;0.9939119815826416
168;13;2;0.2851172868549896;0.5077766879618077;0.9939119815826416
169;13;1;1.7427182172991262;0.6849230948168694;0.9939159750938416
169;13;2;0.28520594668461463;0.508076924309268;0.9939159750938416
170;13;1;1.743086909161927;0.6850608498319826;0.9939359426498413
170;13;2;0.28529781802524523;0.5083708338447388;0.9939359426498413
171;13;1;1.7434348118443053;0.6851961231584802;0.9939559698104858
171;13;2;0.2853895263074637;0.5086587430351859;0.9939559698104858
172;13;1;1.743765472869625;0.6853286684570667;0.9939720630645752
172;13;2;0.28547834177858356;0.508941117094327;0.9939720630645752
173;13;1;1.7440821329347314;0.6854586320456679;0.9940000176429749
173;13;2;0.2855620986182079;0.5092185720354583;0.9940000176429749
174;13;1;1.7443870606905323;0.6855859302026053;0.9940040111541748
174;13;2;0.2856398606045989;0.5094915621990175;0.9940040111541748
175;13;1;1.7446823831238873;0.6857103390502006;0.9939999580383301
175;13;2;0.2857120216882545;0.5097604230533244;0.9939999580383301
176;13;1;1.7449674593571682;0.6858309450174289;0.9940040111541748
176;13;2;0.28577990300512424;0.5100232501547097;0.9940040111541748
177;13;1;1.7452419069856866;0.6859488952023325;0.9939919710159302
177;13;2;0.2858434854804033;0.5102804219325396;0.9939919710159302
178;13;1;1.745505217370452;0.686064068519789;0.9940119385719299
178;13;2;0.28590566249264704;0.5105328396456674;0.9940119385719299
179;13;1;1.7457599902513294;0.6861762111146072;0.9940239191055298
179;13;2;0.2859686034124076;0.5107796734361896;0.9940239191055298
180;13;1;1.7460057717406903;0.6862854548237323;0.9940239787101746
180;13;2;0.2860345425089248;0.5110217527914616;0.9940239787101746
181;13;1;1.7462425594554354;0.6863919021794098;0.994036078453064
181;13;2;0.2861042752623506;0.5112590766760636;0.994036078453064
182;13;1;1.746470559137955;0.6864954972792621;0.9940639734268188
182;13;2;0.2861776663796878;0.5114904329186158;0.9940639734268188
183;13;1;1.746721916033465;0.6865978488558708;0.994047999382019
183;13;2;0.2862476221723589;0.5117111976512883;0.994047999382019
184;13;1;1.746994565738496;0.6867002272386644;0.994051992893219
184;13;2;0.28631441286265114;0.5119283188680819;0.994051992893219
185;13;1;1.7472864421182717;0.6868027602450564;0.994047999382019
185;13;2;0.28637802886846986;0.5121419480007767;0.994047999382019
186;13;1;1.7475954153536275;0.68690553893597;0.994051992893219
186;13;2;0.2864389711976889;0.5123522260943749;0.994051992893219
187;13;1;1.747919057905003;0.6870086554535968;0.9940600395202637
187;13;2;0.2864980511159749;0.5125593050116906;0.9940600395202637
188;13;1;1.7482554920539268;0.6871122052253646;0.9940680265426636
188;13;2;0.28655619835981305;0.5127633393814168;0.9940680265426636
189;13;1;1.7486022372350076;0.6872161848328435;0.9940639734268188
189;13;2;0.28661434468132585;0.5129644552099946;0.9940639734268188
190;13;1;1.7489570541934913;0.6873205657084913;0.9940640330314636
190;13;2;0.286673137418604;0.5131627248551787;0.9940640330314636
191;13;1;1.7493186293841667;0.6874253585538002;0.9940800070762634
191;13;2;0.2867329603611939;0.513358271329172;0.9940800070762634
192;13;1;1.7496854489272726;0.6875304998586769;0.9940919876098633
192;13;2;0.2867938680176798;0.5135511877511161;0.9940919876098633
193;13;1;1.7500561178222211;0.6876358793440893;0.9940919876098633
193;13;2;0.28685561533549553;0.5137415393576716;0.9940919876098633
194;13;1;1.7504298549535484;0.6877413130964056;0.9940999746322632
194;13;2;0.286917703623657;0.5139292011605592;0.9940999746322632
195;13;1;1.7508054427924264;0.6878467091620974;0.9940999746322632
195;13;2;0.28698002997329564;0.5141142698137859;0.9940999746322632
196;13;1;1.7511821632487088;0.6879519636183229;0.9940999746322632
196;13;2;0.2870417980304656;0.5142968215168873;0.9940999746322632
197;13;1;1.7515595962916306;0.6880568684952522;0.9940959811210632
197;13;2;0.2871024910738984;0.5144768696054651;0.9940959811210632
198;13;1;1.7519369926243593;0.6881612970013276;0.9940959811210632
198;13;2;0.28716141756277125;0.5146534205231581;0.9940959811210632
199;13;1;1.7523111754737215;0.6882650640203982;0.9941200017929077
199;13;2;0.2872193348438068;0.5148264679581074;0.9941200017929077
0;14;1;0.4829532199765971;0.07459309561671112;0.5085240006446838
0;14;2;0.006873528693636999;3.328376287381474e-05;0.5085240006446838
1;14;1;0.4825677415452123;0.07442579136452565;0.5087760090827942
1;14;2;0.006711507176552889;2.955315910746492e-05;0.5087760090827942
2;14;1;0.48189463142066113;0.07412598486945843;0.5093640089035034
2;14;2;0.006404388111774573;2.3154919086998405e-05;0.5093640089035034
3;14;1;0.48106660105380517;0.0737373051363499;0.5101920366287231
3;14;2;0.00597017173516301;1.5676479907966723e-05;0.5101920366287231
4;14;1;0.48023065093645645;0.07330758049567576;0.5113999843597412
4;14;2;0.005430530934646516;9.108964373671924e-06;0.5113999843597412
5;14;1;0.4795292630683319;0.07288574147104177;0.5133880376815796
5;14;2;0.0048119810707469846;5.677559261618725e-06;0.5133880376815796
6;14;1;0.479092831894004;0.07251549094313692;0.5164639949798584
6;14;2;0.004144675093170402;7.640266601161017e-06;0.5164639949798584
7;14;1;0.4790247741248628;0.07224796835953784;0.5211399793624878
7;14;2;0.0034611095896002197;1.7109579121932228e-05;0.5211399793624878
8;14;1;0.47938616371245146;0.07209907448941832;0.5294880270957947
8;14;2;0.0027930741761559297;3.596742061873215e-05;0.5294880270957947
9;14;1;0.48020794940389244;0.07207805854377325;0.5453159809112549
9;14;2;0.002172276604166079;6.58944830700392e-05;0.5453159809112549
10;14;1;0.4815136203275694;0.0722218521854896;0.5810920000076294
10;14;2;0.0016292765038858903;0.00010855193534009544;0.5810920000076294
11;14;1;0.48337175461577697;0.07254670509929495;0.658113956451416
11;14;2;0.0011939528242002062;0.00016530735359787663;0.658113956451416
12;14;1;0.4857006904851149;0.07305617220249072;0.7492960095405579
12;14;2;0.0008940622849720192;0.00023814528663912427;0.7492960095405579
13;14;1;0.48855887465637515;0.07377687368444619;0.8011640310287476
13;14;2;0.0007547694869201038;0.00032937931773679985;0.8011640310287476
14;14;1;0.492035638753789;0.07475211836116324;0.8192840814590454
14;14;2;0.0007979087325780121;0.00044116138116190307;0.8192840814590454
15;14;1;0.4961875614159439;0.07602646888167763;0.8234720230102539
15;14;2;0.001039555405844883;0.0005765164082667251;0.8234720230102539
16;14;1;0.500686044528937;0.07756459278676298;0.8191239833831787
16;14;2;0.001489063319697781;0.0007401721820570195;0.8191239833831787
17;14;1;0.5056085535471171;0.07940419237454988;0.8076959848403931
17;14;2;0.002154061557697151;0.0009378587025929974;0.8076959848403931
18;14;1;0.5109828847049522;0.08161128053258082;0.7969880104064941
18;14;2;0.003036466325467835;0.0011748387088288403;0.7969880104064941
19;14;1;0.5167520524454083;0.08421129118123138;0.7867640256881714
19;14;2;0.00413635117493083;0.0014599366194347763;0.7867640256881714
20;14;1;0.5230872611414581;0.08726645325264348;0.7793200016021729
20;14;2;0.005446586538299325;0.001800789457113039;0.7793200016021729
21;14;1;0.5298913321976961;0.09078203514195371;0.7746639847755432
21;14;2;0.00695234841744119;0.0022049583854300003;0.7746639847755432
22;14;1;0.5370067188798986;0.09473870730119849;0.7733960151672363
22;14;2;0.00863598944120092;0.0026821787013713294;0.7733960151672363
23;14;1;0.544350522944324;0.09909671334274694;0.7745919823646545
23;14;2;0.010476058403009247;0.0032408424208889564;0.7745919823646545
24;14;1;0.5517298850419818;0.10379558237494413;0.7782679796218872
24;14;2;0.012445435051370968;0.0038886872589565247;0.7782679796218872
25;14;1;0.5591366861958198;0.10875790332905222;0.783407986164093
25;14;2;0.014519593212642068;0.004631632018620824;0.783407986164093
26;14;1;0.5665880060974624;0.11390544802216152;0.7898160219192505
26;14;2;0.016669943457973346;0.005475696259647389;0.7898160219192505
27;14;1;0.574058909165684;0.11918596894668143;0.7971580028533936
27;14;2;0.018873123789466373;0.006432312095955295;0.7971580028533936
28;14;1;0.5815495005839555;0.1244848893205317;0.8052120208740234
28;14;2;0.02109082731390366;0.007497559937419407;0.8052120208740234
29;14;1;0.5892465066227093;0.1298355603050627;0.8136119842529297
29;14;2;0.023302802505621667;0.008686604861093405;0.8136119842529297
30;14;1;0.597256867590457;0.13523979770146033;0.822443962097168
30;14;2;0.025504143242870647;0.010008176224941101;0.822443962097168
31;14;1;0.6056739384942418;0.14073912172529024;0.8317000269889832
31;14;2;0.02769392808500326;0.011478299825221194;0.8317000269889832
32;14;1;0.6147731866649195;0.14633506046177258;0.8407000303268433
32;14;2;0.02988276896947495;0.013099690563880939;0.8407000303268433
33;14;1;0.6247757571646115;0.1521165576860426;0.8492720127105713
33;14;2;0.03210127622974124;0.014900156210922555;0.8492720127105713
34;14;1;0.6358047696635643;0.15807478690079035;0.8575680255889893
34;14;2;0.0343464018834867;0.016896562186166753;0.8575680255889893
35;14;1;0.6479934274800456;0.16424921760365896;0.8660160303115845
35;14;2;0.0366249919825794;0.01910302801065966;0.8660160303115845
36;14;1;0.661583330250286;0.17074300659661734;0.8735679984092712
36;14;2;0.038939046119470966;0.021541495854725534;0.8735679984092712
37;14;1;0.6767932880489722;0.17766721360388749;0.8804799914360046
37;14;2;0.04133753694816589;0.024245306292406843;0.8804799914360046
38;14;1;0.6937790741970362;0.1850314246339244;0.8865320086479187
38;14;2;0.043852130612749285;0.02722618266216048;0.8865320086479187
39;14;1;0.7126739989503061;0.19294761195066945;0.8922240138053894
39;14;2;0.04652968286959869;0.030532450445027504;0.8922240138053894
40;14;1;0.7333954039628123;0.20141479160574471;0.8973960280418396
40;14;2;0.04937134231863727;0.034191371066728315;0.8973960280418396
41;14;1;0.7557716440098678;0.21040187063689553;0.9021839499473572
41;14;2;0.052403469001973235;0.03821532136109984;0.9021839499473572
42;14;1;0.779576227445375;0.21986524729272805;0.906611979007721
42;14;2;0.055655161644839524;0.042614219178800594;0.906611979007721
43;14;1;0.8045613834667851;0.22975357562855248;0.910431981086731
43;14;2;0.05914159771896976;0.04739202246151408;0.910431981086731
44;14;1;0.8305644658482647;0.24008066055171362;0.913748025894165
44;14;2;0.06289527998817457;0.052564479977118106;0.913748025894165
45;14;1;0.8574045078422863;0.25082461211724727;0.9171479940414429
45;14;2;0.06691179564249516;0.05813312698155304;0.9171479940414429
46;14;1;0.8847616773159874;0.26192370672231124;0.9203439950942993
46;14;2;0.07119317667961322;0.06410100621603187;0.9203439950942993
47;14;1;0.9124426508071402;0.27333806142013994;0.9233199954032898
47;14;2;0.0757282674184836;0.070441553890086;0.9233199954032898
48;14;1;0.940282191280029;0.285060036614758;0.9260839819908142
48;14;2;0.08050490355538154;0.07715278197942221;0.9260839819908142
49;14;1;0.9681275919441079;0.29706377647379156;0.9288400411605835
49;14;2;0.08548942035975227;0.08420643400660288;0.9288400411605835
50;14;1;0.9958611440504033;0.30935212959944636;0.9317840337753296
50;14;2;0.0906261814402205;0.09159849095477735;0.9317840337753296
51;14;1;1.0235508095829369;0.3219983795455539;0.9347560405731201
51;14;2;0.09587101142670473;0.09935835853704944;0.9347560405731201
52;14;1;1.0511841158493125;0.3350035932925053;0.9377239942550659
52;14;2;0.10116082133822202;0.10745525627468933;0.9377239942550659
53;14;1;1.078993294867015;0.34853569868250744;0.9413039684295654
53;14;2;0.10639142112541267;0.11595664694560082;0.9413039684295654
54;14;1;1.1071740556472154;0.3626796968626511;0.9452840089797974
54;14;2;0.11154372863377837;0.12486490282943619;0.9452840089797974
55;14;1;1.1356812232658884;0.3774299824370182;0.9497359991073608
55;14;2;0.116553816888322;0.13416752543769106;0.9497359991073608
56;14;1;1.1644104771299668;0.3927283194850233;0.9541680216789246
56;14;2;0.12140147882952412;0.14385912108466803;0.9541680216789246
57;14;1;1.1931712358489523;0.4084352199091823;0.9584839940071106
57;14;2;0.12610595435841132;0.15391202538544224;0.9584839940071106
58;14;1;1.2215505328235077;0.4243272933890889;0.9626879692077637
58;14;2;0.1307315807141216;0.1643489479112734;0.9626879692077637
59;14;1;1.249296663631089;0.44029958787113443;0.9668279886245728
59;14;2;0.1353309651610206;0.1752677400392375;0.9668279886245728
60;14;1;1.2763998767759395;0.4563378083261407;0.9707639813423157
60;14;2;0.13994897778954352;0.1867535651156278;0.9707639813423157
61;14;1;1.3023428149562557;0.47201119968472494;0.9741159677505493
61;14;2;0.1446962132557812;0.19857927132749165;0.9741159677505493
62;14;1;1.326754551474406;0.48711667195033215;0.9771679639816284
62;14;2;0.1496524511500672;0.21074793216302434;0.9771679639816284
63;14;1;1.3495041167646313;0.5015055522185357;0.9797439575195312
63;14;2;0.15481237484589494;0.2231481024011741;0.9797439575195312
64;14;1;1.3704066458326025;0.514983324920923;0.9821039438247681
64;14;2;0.16018906878850947;0.23564026383768444;0.9821039438247681
65;14;1;1.3894168761091397;0.5274988876858462;0.984112024307251
65;14;2;0.16579073078660445;0.24819379964533295;0.984112024307251
66;14;1;1.4066695774561868;0.5390333568507675;0.9858120083808899
66;14;2;0.17154959692176863;0.2607204014180384;0.9858120083808899
67;14;1;1.4223230610713893;0.5496427278199318;0.9872120022773743
67;14;2;0.17739375125209733;0.273180020100916;0.9872120022773743
68;14;1;1.4365052927698336;0.5593636522959491;0.9885319471359253
68;14;2;0.18322226559743138;0.28552697885707823;0.9885319471359253
69;14;1;1.449479569345792;0.5682699982076338;0.9896039962768555
69;14;2;0.1889572398906858;0.2976770228194954;0.9896039962768555
70;14;1;1.461422963302831;0.5763718244556495;0.990559995174408
70;14;2;0.19448288342853548;0.30941814269056556;0.990559995174408
71;14;1;1.4725740139915198;0.5837571683365059;0.9913240075111389
71;14;2;0.19982757395553286;0.32088833175215026;0.9913240075111389
72;14;1;1.4829563621717705;0.5904908957384558;0.9919360280036926
72;14;2;0.2049110532509797;0.33194687148749225;0.9919360280036926
73;14;1;1.4926143662192723;0.5965987749461572;0.9924999475479126
73;14;2;0.2097164406632479;0.3424604899139143;0.9924999475479126
74;14;1;1.501520893209805;0.6020945646594988;0.9929919242858887
74;14;2;0.21425508727995757;0.35237235163480474;0.9929919242858887
75;14;1;1.50967994894377;0.607024478286398;0.9933880567550659
75;14;2;0.21854779562112636;0.3617017744633855;0.9933880567550659
76;14;1;1.5171044085518997;0.6114390106887244;0.9935680627822876
76;14;2;0.2226035741336907;0.37041191012265395;0.9935680627822876
77;14;1;1.5238829312992221;0.6153907994388899;0.9938199520111084
77;14;2;0.22645011679007832;0.3785299613300779;0.9938199520111084
78;14;1;1.5301223137160962;0.6189583980190436;0.9939839839935303
78;14;2;0.23010118240431865;0.3861145614571262;0.9939839839935303
79;14;1;1.5359358660160147;0.6222103850301854;0.9941559433937073
79;14;2;0.23354762005627316;0.3931887161522811;0.9941559433937073
80;14;1;1.5414247349293735;0.6251760950350915;0.9941920042037964
80;14;2;0.23678618526342676;0.3997531800160343;0.9941920042037964
81;14;1;1.5466098323785218;0.6278784613731165;0.9942319989204407
81;14;2;0.23979201631363178;0.40581666691888185;0.9942319989204407
82;14;1;1.5515866899938597;0.6303762544728384;0.9943439960479736
82;14;2;0.24254619608569117;0.4114324565730958;0.9943439960479736
83;14;1;1.5564059153329524;0.6326918435086863;0.9943599700927734
83;14;2;0.2450541636899879;0.41661927521884;0.9943599700927734
84;14;1;1.5610988354353346;0.6348565679171667;0.9943560361862183
84;14;2;0.2473335227165503;0.42143237224491137;0.9943560361862183
85;14;1;1.5656812643160043;0.6368866085898901;0.9943759441375732
85;14;2;0.24940262260224255;0.4259171640410617;0.9943759441375732
86;14;1;1.5701482374833287;0.6387950275004117;0.994424045085907
86;14;2;0.25128661296022514;0.43010254644559276;0.994424045085907
87;14;1;1.5744760573736007;0.6405867932669596;0.9944039583206177
87;14;2;0.2530116128580735;0.4340186119780922;0.9944039583206177
88;14;1;1.5786712561605798;0.642277388816594;0.9944440126419067
88;14;2;0.25460212604868726;0.43770843522552005;0.9944440126419067
89;14;1;1.5826967058343886;0.6438660465112491;0.9944440126419067
89;14;2;0.2560878425015427;0.4411737958587105;0.9944440126419067
90;14;1;1.5865368924848609;0.6453583440735633;0.9944559931755066
90;14;2;0.2575006295401354;0.44444868627461265;0.9944559931755066
91;14;1;1.5901827703787692;0.6467574550435575;0.9944559931755066
91;14;2;0.2588630368020497;0.44755701673861914;0.9944559931755066
92;14;1;1.5936367543606629;0.6480634820225841;0.9944359064102173
92;14;2;0.2601831648303823;0.45051366563948303;0.9944359064102173
93;14;1;1.596917241517037;0.6492891758005275;0.9944440126419067
93;14;2;0.26146260808455146;0.453328386604789;0.9944440126419067
94;14;1;1.6000450813017881;0.6504436116468959;0.9944440126419067
94;14;2;0.2626925121929924;0.4560070680653443;0.9944440126419067
95;14;1;1.6030495415471728;0.651536043669708;0.9944800138473511
95;14;2;0.2638609482298553;0.4585519226859278;0.9944800138473511
96;14;1;1.605946758137656;0.6525714759249457;0.9944800138473511
96;14;2;0.2649627752819588;0.46096272356061374;0.9944800138473511
97;14;1;1.608748279014085;0.6535519440170496;0.9945240020751953
97;14;2;0.26599094645467636;0.46324141430364696;0.9945240020751953
98;14;1;1.6114672644098391;0.6544842018300283;0.9945359230041504
98;14;2;0.2669422952613911;0.4654007593139131;0.9945359230041504
99;14;1;1.6141131068252852;0.6553746724249478;0.9945440888404846
99;14;2;0.26781705379759657;0.46745211528880226;0.9945440888404846
100;14;1;1.6167060058861233;0.6562277632814046;0.9945600032806396
100;14;2;0.26861546899192534;0.4693979795765102;0.9945600032806396
101;14;1;1.619229448155032;0.6570440303641014;0.994592010974884
101;14;2;0.2693484595761362;0.471241535129842;0.994592010974884
102;14;1;1.62168307112956;0.6578246410188475;0.9946199655532837
102;14;2;0.270019728485845;0.47298290557265443;0.9946199655532837
103;14;1;1.6240550763751083;0.6585715096334708;0.9946439862251282
103;14;2;0.27064539586895453;0.47463746788853833;0.9946439862251282
104;14;1;1.6263577181213211;0.6592898332369659;0.9946600198745728
104;14;2;0.2712319018523339;0.4762148516117213;0.9946600198745728
105;14;1;1.6285788531348029;0.659977204689496;0.9946920275688171
105;14;2;0.2717943350487415;0.4777146925443987;0.9946920275688171
106;14;1;1.6307093826889725;0.6606337554502844;0.9947080612182617
106;14;2;0.27234399733297865;0.4791435379810214;0.9947080612182617
107;14;1;1.6327487467961879;0.661260879916215;0.9947199821472168
107;14;2;0.27288586949168314;0.4805092156522319;0.9947199821472168
108;14;1;1.6347057359061408;0.6618609106155846;0.9947399497032166
108;14;2;0.2734197818621973;0.4818164498400055;0.9947399497032166
109;14;1;1.6365850611297796;0.6624359501032924;0.9947719573974609
109;14;2;0.27394240409316284;0.48306686103158425;0.9947719573974609
110;14;1;1.6383951690584242;0.6629895465276592;0.9947919845581055
110;14;2;0.274448728755027;0.4842682045853759;0.9947919845581055
111;14;1;1.6401560356255604;0.6635253592861927;0.9947920441627502
111;14;2;0.2749302700416889;0.48541838404852955;0.9947920441627502
112;14;1;1.6418724471028199;0.6640443957081947;0.9948039650917053
112;14;2;0.2753826936932118;0.4865186271632904;0.9948039650917053
113;14;1;1.6435465166656158;0.6645482588436504;0.9948319792747498
113;14;2;0.27580378125603566;0.4875760694163074;0.9948319792747498
114;14;1;1.6451928213946614;0.6650381854257308;0.9948639869689941
114;14;2;0.27618426202560675;0.4885878770196608;0.9948639869689941
115;14;1;1.6468031824574503;0.6655126645800609;0.994879961013794
115;14;2;0.27653089041575196;0.48955502838528364;0.994879961013794
116;14;1;1.6483703639441227;0.6659705798699695;0.994875967502594
116;14;2;0.2768523810096122;0.4904790150928271;0.994875967502594
117;14;1;1.6498662068674834;0.6664062809385225;0.9948720335960388
117;14;2;0.27716239002115817;0.4913573859470506;0.9948720335960388
118;14;1;1.6512867548010401;0.6668235485971081;0.9948720335960388
118;14;2;0.2774703656388864;0.4922028889949184;0.9948720335960388
119;14;1;1.652634242282045;0.6672232508089015;0.9948800206184387
119;14;2;0.2777813351754288;0.4930187614126742;0.9948800206184387
120;14;1;1.6539134732541498;0.6676069173547035;0.9948760271072388
120;14;2;0.27809670525662833;0.49380749043806427;0.9948760271072388
121;14;1;1.655132215049914;0.6679758255519621;0.9948639869689941
121;14;2;0.2784144274750129;0.4945695099146292;0.9948639869689941
122;14;1;1.656296799754223;0.6683322250668571;0.9948520064353943
122;14;2;0.2787307277082274;0.495305883174296;0.9948520064353943
123;14;1;1.6574176176545823;0.668678664625924;0.9948639869689941
123;14;2;0.27903942997074793;0.4960164542397538;0.9948639869689941
124;14;1;1.6585060188404759;0.6690175642320231;0.9948559999465942
124;14;2;0.2793343120264522;0.49670164239801506;0.9948559999465942
125;14;1;1.6595705471260844;0.669350676729958;0.9948679208755493
125;14;2;0.27961046334991124;0.4973616846810811;0.9948679208755493
126;14;1;1.6606163463086379;0.6696789743958593;0.994860053062439
126;14;2;0.279865363500559;0.4979975428941792;0.994860053062439
127;14;1;1.6616444424511334;0.6700028043155157;0.9948639869689941
127;14;2;0.2800995191601574;0.49861060351412845;0.9948639869689941
128;14;1;1.6626536968805912;0.670322006503417;0.9948680400848389
128;14;2;0.28031531050391356;0.49920261135475896;0.9948680400848389
129;14;1;1.6636398366001526;0.6706353194917929;0.9948680400848389
129;14;2;0.28051759435956436;0.4997749253787105;0.9948680400848389
130;14;1;1.6645954442476008;0.6709411039913968;0.9948400259017944
130;14;2;0.28071222678307883;0.5003298534292684;0.9948400259017944
131;14;1;1.6655175434068363;0.671239167145143;0.9948319792747498
131;14;2;0.28090412445143365;0.5008701763896217;0.9948319792747498
132;14;1;1.666403777303107;0.6715290475319495;0.9948399662971497
132;14;2;0.2810962817384377;0.5013976352997227;0.9948399662971497
133;14;1;1.6672536269592184;0.6718104633751487;0.9948479533195496
133;14;2;0.28129007870117384;0.5019132953065737;0.9948479533195496
134;14;1;1.6680684185299617;0.6720835079767804;0.9948479533195496
134;14;2;0.2814852363081286;0.5024177090122068;0.9948479533195496
135;14;1;1.6688502548528508;0.6723483758336979;0.994860053062439
135;14;2;0.2816801020227704;0.5029108414229968;0.994860053062439
136;14;1;1.6696023296893463;0.6726054966526123;0.9948559403419495
136;14;2;0.28187229732268193;0.5033924209427869;0.9948559403419495
137;14;1;1.6703282725663655;0.6728553986346277;0.9948559999465942
137;14;2;0.28205920078491475;0.5038620803815879;0.9948559999465942
138;14;1;1.6710314473423464;0.6730986080022037;0.9948479533195496
138;14;2;0.2822385570006114;0.5043195308590682;0.9948479533195496
139;14;1;1.671714532203623;0.6733355764790989;0.9948479533195496
139;14;2;0.28240895064204574;0.5047646301505224;0.9948479533195496
140;14;1;1.672379111966663;0.6735666241897009;0.9948639273643494
140;14;2;0.28257009851736514;0.5051976125039703;0.9948639273643494
141;14;1;1.673026227915499;0.6737919555294516;0.9948559999465942
141;14;2;0.28272261997178605;0.5056188391472975;0.9948559999465942
142;14;1;1.6736562933350125;0.6740117333591362;0.9948559403419495
142;14;2;0.2828679498400044;0.5060288837690146;0.9948559403419495
143;14;1;1.6742692255567606;0.6742259448502965;0.9948439598083496
143;14;2;0.2830079398177321;0.5064283852259364;0.9948439598083496
144;14;1;1.6748642460249883;0.674434631534278;0.9948479533195496
144;14;2;0.28314487969168445;0.5068183179447434;0.9948479533195496
145;14;1;1.6754413496484286;0.6746379305864147;0.9948599338531494
145;14;2;0.28328052926709146;0.5071993849209593;0.9948599338531494
146;14;1;1.6760013082748264;0.674836119468682;0.9948520064353943
146;14;2;0.28341587463260387;0.50757218492406;0.9948520064353943
147;14;1;1.6765455314811382;0.675029302904357;0.9948480129241943
147;14;2;0.2835510613630947;0.5079358046383204;0.9948480129241943
148;14;1;1.6770659506018895;0.6752176933409357;0.9948520064353943
148;14;2;0.28369300215972704;0.508295502672949;0.9948520064353943
